1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.532228	0.000000	12.487692	0.012924	2363
1	-0.530271	0.000000	12.487692	0.007006	11
2	-0.546347	0.999987	11.920076	0.016025	11
3	-0.529025	1.999987	11.401812	0.011637	11
4	-0.544778	1.095350	11.868630	0.010524	11
5	-0.538534	2.095350	11.354733	0.012721	11
6	-0.535075	1.190712	11.817626	0.009425	11
7	-0.545764	0.394117	12.257647	0.008829	11
8	-0.532060	1.392362	11.711205	0.009346	12
9	-0.565163	0.487725	12.204248	0.008433	11
10	-0.546665	1.487435	11.661692	0.009929	11
11	-0.557966	0.587053	12.148093	0.008131	12
12	-0.539393	0.000000	12.487692	0.016523	11
13	-0.528416	1.000000	11.920070	0.010465	11
14	-0.557070	1.999967	11.401822	0.012462	11
15	-0.572380	1.095329	11.868641	0.012106	11
16	-0.559849	2.095329	11.354743	0.014086	10
17	-0.580191	1.198090	11.813698	0.010740	12
18	-0.521944	2.198089	11.304446	0.015257	14
19	-0.572172	1.293451	11.763165	0.012924	11
20	-0.571280	0.528748	12.180993	0.011682	11
21	-0.557184	1.528748	11.640307	0.010673	11
22	-0.538172	2.528748	11.145580	0.015050	11
23	-0.543393	3.528482	10.691307	0.005944	11
24	-0.552403	2.624866	11.100234	0.013545	11
25	-0.551430	3.624193	10.649751	0.011204	12
26	-0.552677	4.292924	10.368178	0.011262	12
27	-0.551476	3.388286	10.752766	0.007691	14
28	-0.540968	4.388275	10.329238	0.010166	12
29	-0.529071	5.202184	10.008384	0.010475	10
30	-0.530506	4.466731	10.297416	0.010781	10
31	-0.532596	3.569078	10.673641	0.009744	14
32	-0.553986	4.568974	10.256240	0.010149	11
33	-0.532588	3.710763	10.612442	0.013459	11
34	-0.533918	4.709062	10.200354	0.016162	11
35	-0.554658	5.709062	9.818448	0.012850	11
36	-0.562839	4.804424	10.162658	0.011796	11
37	-0.544824	3.899787	10.531879	0.019392	12
38	-0.562932	4.899787	10.125239	0.015082	11
39	-0.549525	3.995149	10.491697	0.008960	11
40	-0.526715	3.090538	10.885665	0.008260	11
41	-0.543680	4.087873	10.452920	0.012212	14
42	-0.569123	3.183235	10.843939	0.004521	11
43	-0.548083	3.999400	10.489913	0.007873	11
44	-0.577987	3.137015	10.864705	0.015219	11
45	-0.552915	2.299133	11.255420	0.008864	11
46	-0.533729	1.394495	11.710089	0.006573	12
47	-0.533893	0.497168	12.198888	0.011503	11
48	-0.529287	1.487212	11.661807	0.011264	14
49	-0.562515	2.486968	11.165406	0.010047	10
50	-0.557151	1.582331	11.612687	0.010782	11
51	-0.554074	2.582317	11.120262	0.010632	10
52	-0.532748	1.677679	11.563861	0.014360	10
53	-0.559124	0.773041	12.044323	0.010152	11
54	-0.528112	0.000000	12.487692	0.009931	11
55	-0.553113	0.000000	12.487692	0.013398	12
56	-0.556966	0.000000	12.487692	0.016823	11
57	-0.533830	0.999999	11.920070	0.009772	11
58	-0.547441	0.095361	12.431242	0.006422	12
59	-0.541093	0.000000	12.487692	0.010660	12
60	-0.527429	0.521336	12.185188	0.010136	11
61	-0.561130	0.000000	12.487692	0.010883	11
62	-0.561527	0.999734	11.920214	0.008419	10
63	-0.558202	0.095096	12.431398	0.007859	11
64	-0.543560	0.000000	12.487692	0.011651	12
65	-0.537364	0.999779	11.920189	0.017092	11
66	-0.552540	1.999779	11.401915	0.012587	11
67	-0.560420	1.095141	11.868742	0.012394	11
68	-0.546981	0.190504	12.375427	0.014534	11
69	-0.504912	0.000000	12.487692	0.012555	14
70	-0.538858	0.000000	12.487692	0.016803	10
71	-0.541191	0.166658	12.389369	0.005680	11
72	-0.545542	1.166109	11.830743	0.005913	11
73	-0.549796	1.724652	11.539958	0.011838	11
74	-0.540769	2.716984	11.057120	0.011214	12
75	-0.555062	1.812346	11.495597	0.012818	11
76	-0.550272	0.907709	11.970286	0.008655	14
77	-0.541253	1.907660	11.447766	0.014791	11
78	-0.553789	2.907222	10.969134	0.009102	11
79	-0.537956	2.002584	11.400525	0.017509	11
80	-0.532508	3.002584	10.925554	0.009621	11
81	-0.548758	4.002584	10.488577	0.015986	11
82	-0.591942	4.584029	10.250205	0.010799	12
83	-0.546881	5.584028	9.864627	0.010794	11
84	-0.563518	6.584028	9.507006	0.018909	11
85	-0.558794	5.679390	9.829367	0.010240	11
86	-0.548467	6.679390	9.474252	0.010963	12
87	-0.566808	7.672601	9.146067	0.010465	11
88	-0.564983	8.672600	8.837835	0.015076	10
89	-0.557836	9.672599	8.549700	0.011053	11
90	-0.573436	8.767961	8.809523	0.011222	11
91	-0.549613	9.767925	8.523211	0.010799	12
92	-0.552195	8.863288	8.781402	0.010017	11
93	-0.546610	7.958653	9.055723	0.011278	11
94	-0.565780	8.958653	8.753449	0.008751	11
95	-0.542588	8.054016	9.026000	0.008129	10
96	-0.530369	8.895958	8.771806	0.014396	14
97	-0.555791	7.991337	9.045513	0.007978	11
98	-0.549421	8.991299	8.743920	0.012228	11
99	-0.573296	9.260271	8.666199	0.012537	11
100	-0.544522	9.224161	8.676553	0.013581	11
101	-0.522002	10.223857	8.398755	0.011835	11
102	-0.516140	11.223857	8.138117	0.010097	12
103	-0.553576	11.944373	7.960131	0.008425	12
104	-0.558101	12.944348	7.725632	0.017724	11
105	-0.545632	12.039710	7.937162	0.010631	11
106	-0.580923	11.135073	8.160602	0.009783	11
107	-0.561780	12.003771	7.945805	0.014823	11
108	-0.539124	12.899862	7.735770	0.007751	10
109	-0.548238	11.995226	7.947863	0.009315	12
110	-0.539539	11.090876	8.171841	0.012997	11
111	-0.531469	10.556605	8.310195	0.015843	10
112	-0.543449	9.651968	8.555455	0.007664	11
113	-0.524491	10.340151	8.367590	0.007179	14
114	-0.553919	11.086244	8.173021	0.007243	11
115	-0.557487	12.065511	7.930969	0.015458	11
116	-0.535671	11.170113	8.151713	0.009285	10
117	-0.529458	12.170113	7.905958	0.013159	11
118	-0.553132	11.385235	8.097565	0.010671	12
119	-0.540841	10.480597	8.330259	0.008123	11
120	-0.547188	11.475234	8.075124	0.009813	11
121	-0.543158	10.570804	8.306457	0.009721	11
122	-0.559226	9.666201	8.551484	0.011894	11
123	-0.556778	10.661677	8.282617	0.013449	13
124	-0.542027	11.661677	8.029028	0.014061	11
125	-0.558187	11.926601	7.964428	0.013892	11
126	-0.521380	11.021963	8.189427	0.009428	11
127	-0.521974	10.931569	8.212610	0.010649	12
128	-0.545845	11.931569	7.963226	0.007384	11
129	-0.523042	12.925986	7.729813	0.009254	12
130	-0.522217	12.268236	7.882640	0.013575	12
131	-0.549241	13.268236	7.652612	0.010027	11
132	-0.549459	14.268236	7.435629	0.009332	11
133	-0.537946	13.364285	7.631223	0.012268	11
134	-0.569124	12.459647	7.837546	0.011361	11
135	-0.557853	11.667756	8.027534	0.008105	11
136	-0.546613	11.933673	7.962718	0.014044	11
137	-0.543476	11.029035	8.187619	0.004490	11
138	-0.530879	12.028964	7.939744	0.008414	11
139	-0.529534	11.132582	8.161234	0.009521	11
140	-0.541865	10.891289	8.222983	0.010477	14
141	-0.537306	9.986929	8.462973	0.006806	11
142	-0.535285	9.082292	8.717472	0.011738	11
143	-0.533893	8.177654	8.987752	0.011265	11
144	-0.555582	9.177654	8.689924	0.014832	11
145	-0.529712	10.177654	8.411202	0.010739	12
146	-0.546999	11.177653	8.149803	0.007679	11
147	-0.549214	10.273023	8.385551	0.013613	11
148	-0.529704	11.273023	8.125720	0.020152	11
149	-0.551009	12.273023	7.881506	0.014075	11
150	-0.563120	11.368385	8.101780	0.008165	15
151	-0.519992	12.368385	7.858982	0.019275	11
152	-0.572665	13.368385	7.630313	0.017584	11
153	-0.558760	14.368385	7.414575	0.008392	11
154	-0.548266	13.463747	7.609200	0.009624	11
155	-0.560544	12.560019	7.814106	0.008904	12
156	-0.552540	11.655527	8.030540	0.011497	12
157	-0.596546	10.751360	8.259222	0.009241	13
158	-0.552047	9.866750	8.495923	0.011447	11
159	-0.539718	8.962112	8.752438	0.009607	11
160	-0.533728	9.962111	8.469756	0.008297	11
161	-0.561453	10.962109	8.204763	0.008893	11
162	-0.546036	10.058139	8.443569	0.012258	12
163	-0.542054	11.058139	8.180186	0.010508	12
164	-0.553396	12.058139	7.932737	0.010291	10
165	-0.537282	11.490418	8.071350	0.011670	11
166	-0.555838	10.620549	8.293390	0.010891	12
167	-0.524960	11.620548	8.039152	0.013018	12
168	-0.518007	12.610491	7.802371	0.012164	11
169	-0.537666	11.707048	8.017891	0.013373	11
170	-0.572428	12.375057	7.857411	0.011523	11
171	-0.558502	13.375049	7.628834	0.010978	11
172	-0.557817	12.470433	7.835021	0.008848	12
173	-0.532082	13.018900	7.708701	0.007645	10
174	-0.571893	14.018867	7.488578	0.013984	11
175	-0.559175	13.122692	7.685253	0.008192	11
176	-0.572192	14.122692	7.466442	0.010740	11
177	-0.547515	13.535385	7.593416	0.008200	11
178	-0.546352	14.532407	7.380348	0.008147	14
179	-0.566935	13.627811	7.573148	0.010545	11
180	-0.517185	14.626823	7.360789	0.017722	11
181	-0.531458	15.621085	7.160944	0.010517	10
182	-0.542427	14.716447	7.342319	0.012315	12
183	-0.545093	15.716446	7.142345	0.009066	11
