1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.600500	0.000000	27.537133	0.010195	2364
1	-0.582021	0.000000	27.537133	0.010975	11
2	-0.564220	0.000000	27.537133	0.014804	11
3	-0.598714	0.000000	27.537133	0.009148	11
4	-0.618915	0.999971	26.285480	0.008657	10
5	-0.601275	0.387743	27.037906	0.008682	10
6	-0.603791	0.000000	27.537133	0.010845	10
7	-0.593289	1.000000	26.285445	0.009240	11
8	-0.579315	2.000000	25.142600	0.007549	10
9	-0.608046	2.999999	24.094993	0.011007	12
10	-0.601074	2.745516	24.353221	0.005993	11
11	-0.586973	3.726479	23.387066	0.008672	11
12	-0.594575	4.726029	22.478393	0.009346	11
13	-0.601758	4.114751	23.025504	0.008964	12
14	-0.604428	3.502523	23.600826	0.009270	13
15	-0.597209	2.890296	24.205636	0.010790	10
16	-0.573567	3.890291	23.233148	0.008242	11
17	-0.597900	4.890289	22.335780	0.005028	11
18	-0.610419	4.281938	22.873238	0.008263	12
19	-0.585496	5.224370	22.051237	0.006950	11
20	-0.581446	6.224370	21.241255	0.006493	11
21	-0.586574	5.612204	21.729872	0.005786	14
22	-0.576162	5.001890	22.239914	0.010054	11
23	-0.606051	4.733823	22.471585	0.012000	11
24	-0.585592	4.121595	23.019230	0.006536	11
25	-0.616287	5.121595	22.137997	0.008569	11
26	-0.619624	5.372622	21.927278	0.009111	11
27	-0.589957	6.225230	21.240584	0.016466	11
28	-0.595043	7.225230	20.488045	0.009011	12
29	-0.587650	6.613003	20.942300	0.006420	11
30	-0.609592	6.007077	21.412158	0.008759	11
31	-0.575984	5.909556	21.489756	0.004837	11
32	-0.569364	6.896085	20.729783	0.010850	13
33	-0.590445	7.858302	20.038594	0.011299	11
34	-0.566270	8.858302	19.367471	0.007069	11
35	-0.590540	8.246074	19.772904	0.008347	11
36	-0.596374	9.229493	19.129656	0.011750	11
37	-0.605180	8.617506	19.524932	0.010813	12
38	-0.600899	9.617506	18.887227	0.008682	11
39	-0.604655	9.005289	19.272595	0.010543	13
40	-0.597349	8.393062	19.674024	0.007261	11
41	-0.613286	7.780834	20.092531	0.006563	10
42	-0.608133	8.780689	19.417945	0.010214	10
43	-0.570040	8.182000	19.816318	0.006069	11
44	-0.586503	9.181997	19.159759	0.008729	10
45	-0.574833	10.181997	18.545310	0.007321	11
46	-0.583490	11.181509	17.969319	0.008249	10
47	-0.601124	12.181509	17.427773	0.009762	12
48	-0.611722	13.181506	16.917914	0.005192	11
49	-0.583464	14.170671	16.442103	0.004976	11
50	-0.574254	13.558494	16.733362	0.011039	12
51	-0.589167	14.546345	16.268334	0.008124	12
52	-0.591506	15.546345	15.823191	0.010555	11
53	-0.556904	16.546345	15.401760	0.006644	11
54	-0.591939	15.936390	15.656099	0.008475	11
55	-0.579954	16.936390	15.243406	0.010140	11
56	-0.579725	17.936388	14.851912	0.004803	12
57	-0.583554	17.324160	15.089171	0.003549	11
58	-0.584833	18.166302	14.764728	0.007178	11
59	-0.594756	17.870463	14.877101	0.006376	10
60	-0.566030	18.866689	14.505338	0.010336	11
61	-0.585366	19.866645	14.150410	0.009333	11
62	-0.607664	20.866645	13.812423	0.005941	13
63	-0.610023	20.306872	13.999603	0.008388	11
64	-0.587147	19.720405	14.201229	0.007097	11
65	-0.590623	20.662493	13.880105	0.008199	11
66	-0.603418	20.050265	14.087115	0.008099	12
67	-0.606597	19.768262	14.184559	0.009621	12
68	-0.608045	19.156042	14.400817	0.007320	13
69	-0.570377	20.156042	14.050909	0.007285	11
70	-0.590831	19.543815	14.263083	0.007263	10
71	-0.579533	18.932176	14.481550	0.008186	11
72	-0.609557	18.319948	14.707033	0.008020	10
73	-0.589763	17.707868	14.939593	0.005356	11
74	-0.633215	17.105614	15.175711	0.006089	11
75	-0.600758	16.494748	15.422954	0.006597	11
76	-0.616863	17.494738	15.022308	0.007591	11
77	-0.576035	17.813880	14.898789	0.008681	11
78	-0.587449	18.228084	14.741474	0.007780	11
79	-0.592736	17.615862	14.975188	0.008274	13
80	-0.625971	17.003641	15.216431	0.008209	10
81	-0.596193	18.003641	14.826303	0.010213	10
82	-0.611028	18.963502	14.470198	0.007897	11
83	-0.592320	18.351275	14.695326	0.008171	11
84	-0.628734	17.739048	14.927568	0.006446	11
85	-0.600811	18.621180	14.595219	0.009082	12
86	-0.589000	18.008954	14.824284	0.008459	11
87	-0.593950	19.008954	14.453760	0.007007	11
88	-0.608969	18.396728	14.678371	0.005607	11
89	-0.603221	19.396701	14.315025	0.006945	11
90	-0.605046	20.383118	13.973809	0.007878	12
91	-0.604488	21.186076	13.707836	0.006210	13
92	-0.605790	20.573851	13.909700	0.005374	11
93	-0.584236	21.123865	13.728080	0.006805	11
94	-0.625305	20.511907	13.930456	0.007668	10
95	-0.627652	19.948579	14.122097	0.009486	12
96	-0.578642	20.948579	13.785444	0.006914	11
97	-0.587012	21.948447	13.464510	0.007433	14
98	-0.602955	21.336219	13.659221	0.013911	11
99	-0.601581	21.045810	13.753565	0.008958	11
100	-0.578740	20.433590	13.956787	0.008682	11
101	-0.581217	21.433590	13.627878	0.005431	11
102	-0.595807	20.847248	13.818825	0.010279	11
103	-0.610863	20.235020	14.023997	0.010411	10
104	-0.581692	19.622793	14.235353	0.006713	11
105	-0.581938	20.622793	13.893344	0.009250	12
106	-0.605251	21.622793	13.567384	0.003250	11
107	-0.603003	21.010629	13.765083	0.007973	11
108	-0.610821	20.399689	13.968216	0.005993	11
109	-0.604888	20.287923	14.006028	0.007793	13
110	-0.606972	21.287391	13.674993	0.008882	10
111	-0.578747	20.675163	13.875886	0.007447	11
112	-0.603409	21.675159	13.550736	0.006475	11
113	-0.594076	22.666707	13.243037	0.007648	11
114	-0.599929	23.666707	12.946551	0.011276	11
115	-0.614548	24.633663	12.672220	0.010042	12
116	-0.624276	25.633663	12.400480	0.008478	11
117	-0.600089	25.021519	12.565422	0.007198	11
118	-0.581675	24.409291	12.734834	0.006326	11
119	-0.565987	23.801265	12.907667	0.008355	11
120	-0.601038	23.213441	13.079276	0.005887	14
121	-0.592163	22.940936	13.160389	0.004706	10
122	-0.585237	22.329839	13.345994	0.008099	10
123	-0.606004	21.717615	13.537268	0.007660	10
124	-0.616037	21.105404	13.734099	0.011745	12
125	-0.613727	22.105404	13.415483	0.011212	11
126	-0.593148	21.493176	13.608768	0.004367	11
127	-0.583893	21.449977	13.622617	0.005521	12
128	-0.595016	22.412109	13.320703	0.007601	12
129	-0.582868	22.025364	13.440439	0.008501	11
130	-0.584632	21.413136	13.634450	0.010360	11
131	-0.599567	20.804552	13.832938	0.009192	11
132	-0.572914	21.804530	13.509780	0.007007	11
133	-0.595972	22.804530	13.201370	0.008685	11
134	-0.596963	23.804529	12.906726	0.009310	11
135	-0.613917	23.192302	13.085532	0.008804	12
136	-0.604453	22.681977	13.238407	0.010423	11
137	-0.586035	22.069776	13.426580	0.005903	11
138	-0.585974	23.047530	13.128541	0.008227	12
139	-0.595358	22.435302	13.313590	0.009002	12
140	-0.612854	23.435302	13.013972	0.011478	11
141	-0.586525	22.823074	13.195783	0.009097	11
142	-0.608175	22.210847	13.382746	0.010843	11
143	-0.603874	21.598619	13.575083	0.010557	11
144	-0.598812	20.987912	13.772530	0.007931	11
145	-0.622368	21.987795	13.452186	0.007861	11
146	-0.592054	21.375806	13.646461	0.011255	11
147	-0.580755	22.228277	13.377350	0.004843	10
148	-0.607307	21.616049	13.569531	0.008122	10
149	-0.609832	22.616043	13.258420	0.009311	11
150	-0.595591	23.616043	12.961252	0.006462	13
151	-0.614151	24.616043	12.677114	0.010813	11
152	-0.589343	25.336302	12.480059	0.010350	11
153	-0.622643	24.724074	12.647162	0.009052	10
154	-0.586574	24.111847	12.818801	0.009650	12
155	-0.575261	23.499676	12.995146	0.010823	11
156	-0.595322	24.499676	12.709537	0.007222	11
157	-0.601409	25.499675	12.436212	0.012607	14
158	-0.599586	26.499669	12.174396	0.006405	11
159	-0.606122	27.499669	11.923376	0.006840	11
160	-0.616359	27.260954	11.982353	0.009378	11
161	-0.625373	27.595067	11.899969	0.009082	11
162	-0.609822	28.553960	11.669699	0.006392	11
163	-0.610832	27.954921	11.812496	0.006324	13
164	-0.614056	27.343471	11.961901	0.006988	12
165	-0.610818	26.731245	12.115330	0.009148	11
166	-0.565915	27.731243	11.866715	0.008180	11
167	-0.617212	28.731243	11.628099	0.005757	11
168	-0.593248	28.200722	11.753482	0.007504	15
169	-0.610120	27.659607	11.884186	0.010685	11
170	-0.598971	28.659293	11.644946	0.005076	11
171	-0.612106	29.645882	11.418101	0.008906	10
172	-0.579027	30.645863	11.197021	0.010922	10
173	-0.567427	30.033635	11.331346	0.011364	11
174	-0.598311	29.421408	11.468934	0.009440	10
175	-0.615997	30.421408	11.245896	0.006997	14
176	-0.598997	29.809180	11.381404	0.005488	11
177	-0.615184	30.808480	11.161875	0.006770	11
178	-0.566635	30.196264	11.295352	0.009386	10
179	-0.581619	30.365008	11.258244	0.010582	11
180	-0.594587	31.365005	11.043249	0.010533	11
181	-0.609706	30.752777	11.173889	0.008458	11
182	-0.588602	31.712558	10.970437	0.007341	11
183	-0.581374	31.100331	11.099350	0.008699	11
184	-0.619144	32.100331	10.890324	0.008944	11
185	-0.621342	33.069305	10.695159	0.007636	11
186	-0.612716	32.457083	10.817646	0.007223	12
187	-0.581782	31.844856	10.942972	0.006110	11
188	-0.595840	32.843706	10.739970	0.006124	11
189	-0.586588	32.231478	10.863493	0.005876	11
190	-0.583325	33.072124	10.694601	0.009380	10
