1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.547099	0.000000	6.743118	0.013085	2536
1	-0.551682	0.000000	6.743118	0.007294	12
2	-0.541644	0.000000	6.743118	0.014551	12
3	-0.565556	0.999924	6.436635	0.015986	12
4	-0.562919	0.075425	6.718985	0.016448	12
5	-0.550044	0.000000	6.743118	0.009501	11
6	-0.546673	0.000000	6.743118	0.011523	12
7	-0.569646	0.000000	6.743118	0.010884	12
8	-0.549133	0.413927	6.612775	0.018275	12
9	-0.571632	0.000000	6.743118	0.007529	12
10	-0.549280	0.000000	6.743118	0.011068	11
11	-0.562897	0.000000	6.743118	0.010647	11
12	-0.553284	0.000000	6.743118	0.009494	10
13	-0.555401	0.999430	6.436779	0.010834	12
14	-0.577137	0.078184	6.718106	0.014777	12
15	-0.556237	1.024498	6.429453	0.017217	12
16	-0.573897	2.023310	6.150526	0.015116	12
17	-0.581714	3.019272	5.895494	0.012510	13
18	-0.516547	3.824538	5.704254	0.013581	12
19	-0.555909	4.823169	5.483660	0.019850	12
20	-0.588179	5.822449	5.279364	0.012043	11
21	-0.553821	4.898380	5.467735	0.013336	12
22	-0.538100	3.973941	5.670129	0.017935	12
23	-0.553016	3.049479	5.888089	0.018596	12
24	-0.566286	2.124971	6.123488	0.014630	11
25	-0.541531	3.124971	5.869664	0.014617	12
26	-0.551965	4.013107	5.661251	0.007731	12
27	-0.527012	3.088823	5.878472	0.013554	12
28	-0.556767	4.088640	5.644207	0.014443	10
29	-0.551194	5.086461	5.428313	0.007439	12
30	-0.535536	4.161994	5.627753	0.013439	12
31	-0.563995	4.330203	5.590381	0.009958	12
32	-0.564700	3.514078	5.776496	0.013952	12
33	-0.533269	4.507948	5.551425	0.012124	12
34	-0.527700	5.371787	5.369582	0.009070	12
35	-0.545934	6.370175	5.173715	0.014036	12
36	-0.560597	7.344563	4.995860	0.017854	12
37	-0.543745	8.047978	4.874882	0.011689	12
38	-0.579040	9.011790	4.718328	0.011319	12
39	-0.559874	9.335447	4.667987	0.014626	12
40	-0.545158	10.195775	4.539252	0.014317	12
41	-0.548542	9.568510	4.632397	0.008362	11
42	-0.569125	8.644004	4.776867	0.009427	12
43	-0.540366	9.278862	4.676711	0.009033	12
44	-0.563732	10.267742	4.528804	0.018199	12
45	-0.566792	11.267738	4.388454	0.017450	12
46	-0.535638	10.343230	4.517897	0.011499	11
47	-0.540735	11.343220	4.378212	0.014611	12
48	-0.536038	12.328131	4.248827	0.011149	12
49	-0.552060	11.403623	4.370051	0.011862	11
50	-0.547957	12.382595	4.241895	0.009321	12
51	-0.551812	11.463486	4.361992	0.015446	12
52	-0.541439	12.463349	4.231659	0.007994	12
53	-0.556816	13.452733	4.110138	0.007673	12
54	-0.543767	12.825142	4.186397	0.014258	12
55	-0.613317	13.825124	4.066187	0.012240	13
56	-0.559195	12.900640	4.177074	0.008822	12
57	-0.563468	12.022508	4.288150	0.015289	12
58	-0.555689	12.608797	4.213345	0.014645	12
59	-0.540638	11.893727	4.304939	0.012303	11
60	-0.544733	12.891367	4.178217	0.009885	12
61	-0.548085	13.673115	4.084014	0.018414	12
62	-0.585410	12.754680	4.195136	0.014899	12
63	-0.560864	13.752530	4.074681	0.013772	12
64	-0.544650	12.828023	4.186040	0.009842	13
65	-0.543447	13.673052	4.084021	0.018170	12
66	-0.557556	14.566982	3.981374	0.023115	11
67	-0.569329	15.566982	3.872495	0.016960	12
68	-0.549383	14.662263	3.970737	0.014603	12
69	-0.510033	15.662263	3.862431	0.011020	12
70	-0.561278	14.936808	3.940402	0.017811	11
71	-0.543656	14.111623	4.033009	0.013213	12
72	-0.566391	14.210731	4.021657	0.014703	12
73	-0.583191	15.210730	3.910594	0.009295	12
74	-0.554755	16.210421	3.805533	0.011363	12
75	-0.565110	15.989066	3.828306	0.010357	12
76	-0.555420	15.064600	3.926440	0.013717	12
77	-0.542932	16.019993	3.825108	0.016313	12
78	-0.562080	15.236347	3.907830	0.010381	12
79	-0.545444	14.311880	4.010137	0.009437	12
80	-0.532621	13.387407	4.117946	0.011281	11
81	-0.563413	14.382732	4.002107	0.008898	11
82	-0.602823	15.274158	3.903756	0.011146	12
83	-0.551802	14.393772	4.000859	0.016473	11
