1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.484704	0.000000	22.744947	0.016063	1482.2
1	-0.502102	0.000000	22.744947	0.014017	4.1
2	-0.501564	0.000000	22.744947	0.016819	4.5
3	-0.511478	0.000000	22.744947	0.020581	4.0
4	-0.521073	0.000000	22.744947	0.018510	5.1
5	-0.525736	0.000000	22.744947	0.020357	4.0
6	-0.560284	0.000000	22.744947	0.017048	5.2
7	-0.515562	0.000000	22.744947	0.016510	6.0
8	-0.501085	0.000000	22.744947	0.015437	7.0
9	-0.582963	0.000000	22.744947	0.018181	4.2
10	-0.580527	0.000000	22.744947	0.018215	4.3
11	-0.552363	0.000000	22.744947	0.016828	3.9
12	-0.559002	0.000000	22.744947	0.018729	4.2
13	-0.571216	0.000000	22.744947	0.019377	4.4
14	-0.577538	0.000000	22.744947	0.016790	4.1
15	-0.599593	0.000000	22.744947	0.019095	4.0
16	-0.612789	0.000000	22.744947	0.014381	5.7
17	-0.596986	0.000000	22.744947	0.018200	5.6
18	-0.605640	0.000000	22.744947	0.020027	3.9
19	-0.617005	0.000000	22.744947	0.014580	4.5
20	-0.616179	0.000000	22.744947	0.016821	4.3
21	-0.633358	0.000000	22.744947	0.017840	3.9
22	-0.646079	0.000000	22.744947	0.015124	4.2
23	-0.638262	0.000000	22.744947	0.015118	4.2
24	-0.614757	0.000000	22.744947	0.012313	4.0
25	-0.645795	0.000000	22.744947	0.014463	5.4
26	-0.634448	0.000000	22.744947	0.010406	6.2
27	-0.664816	0.000000	22.744947	0.015458	3.9
28	-0.674077	0.000000	22.744947	0.012357	3.9
29	-0.644936	0.000000	22.744947	0.009999	4.4
30	-0.653918	0.000000	22.744947	0.011270	4.1
31	-0.672909	0.000000	22.744947	0.010178	4.3
32	-0.616416	0.000000	22.744947	0.006241	4.0
33	-0.673783	0.000000	22.744947	0.010898	4.4
34	-0.664267	0.000000	22.744947	0.009056	5.6
35	-0.661711	0.000000	22.744947	0.009665	6.6
36	-0.637575	0.000000	22.744947	0.009968	4.1
37	-0.663378	0.000000	22.744947	0.008726	4.8
38	-0.650418	0.000000	22.744947	0.008776	4.1
39	-0.685194	0.000000	22.744947	0.008690	4.9
40	-0.647714	0.000000	22.744947	0.008584	4.0
41	-0.650965	0.000000	22.744947	0.006620	4.4
42	-0.628195	0.000000	22.744947	0.007849	5.4
43	-0.652871	0.000000	22.744947	0.007081	6.7
44	-0.680692	0.000000	22.744947	0.008647	4.2
45	-0.669314	0.000000	22.744947	0.007756	4.5
46	-0.665128	0.000000	22.744947	0.005546	4.1
47	-0.647006	0.000000	22.744947	0.005894	4.7
48	-0.699548	0.000000	22.744947	0.006659	4.0
49	-0.660171	0.000000	22.744947	0.008554	6.3
50	-0.689469	0.000000	22.744947	0.011273	5.0
51	-0.656258	0.000000	22.744947	0.006107	11.0
52	-0.670563	0.000000	22.744947	0.006895	6.6
53	-0.661119	0.000000	22.744947	0.010550	4.7
54	-0.700026	0.000000	22.744947	0.006009	4.2
55	-0.669557	1.000000	21.711085	0.006002	5.4
56	-0.691602	0.909025	21.801238	0.010116	4.8
57	-0.663078	1.909025	20.849594	0.005561	4.3
58	-0.676632	1.818047	20.932723	0.010609	5.9
59	-0.654493	2.818044	20.053867	0.006013	8.2
60	-0.658388	2.728549	20.129502	0.009109	4.3
61	-0.685174	2.637571	20.206978	0.007407	4.8
62	-0.679135	2.546661	20.284994	0.009658	4.8
63	-0.675318	2.455683	20.363674	0.004945	4.3
64	-0.682251	2.524428	20.304166	0.007357	4.7
65	-0.661630	2.433450	20.382994	0.005152	4.9
66	-0.664458	2.342472	20.462438	0.008818	4.1
67	-0.629986	2.271087	20.525207	0.007378	9.9
68	-0.661238	3.271087	19.679542	0.008628	4.5
69	-0.696162	4.271087	18.900804	0.008243	4.1
70	-0.652259	5.271087	18.181352	0.006594	4.3
71	-0.617266	6.271087	17.514662	0.006181	4.9
72	-0.657364	6.184055	17.570737	0.006055	4.0
73	-0.666684	7.100731	16.997560	0.007704	4.0
74	-0.681516	7.009753	17.052770	0.006842	4.5
75	-0.666587	6.918776	17.108339	0.007107	6.4
76	-0.647457	6.827798	17.164271	0.007470	7.0
77	-0.669411	7.182214	16.948416	0.008772	4.8
78	-0.672499	7.091288	17.003275	0.008180	4.5
79	-0.657343	7.000310	17.058521	0.007896	4.0
80	-0.639319	8.000310	16.470303	0.007183	4.9
81	-0.723961	7.909332	16.522135	0.008765	4.2
82	-0.655346	8.030875	16.452962	0.006662	3.9
83	-0.688069	8.583780	16.145465	0.006390	4.0
84	-0.704038	8.492802	16.195270	0.009029	9.6
85	-0.681256	8.401824	16.245382	0.004279	5.1
86	-0.655763	8.310846	16.295806	0.008317	5.2
87	-0.636322	8.219869	16.346544	0.004857	3.9
88	-0.673866	9.219821	15.805649	0.007096	3.9
89	-0.682368	9.128925	15.853333	0.004674	4.0
90	-0.680305	9.037947	15.901349	0.005519	3.9
91	-0.690525	8.946969	15.949657	0.005184	4.3
92	-0.704180	8.855999	15.998255	0.007738	4.3
93	-0.653559	8.765756	16.046758	0.006959	6.1
94	-0.615502	9.760952	15.527604	0.009649	5.8
95	-0.667336	9.669974	15.573664	0.008019	4.2
96	-0.716284	9.578996	15.619998	0.005714	4.8
97	-0.641438	9.488019	15.666609	0.005674	4.7
98	-0.707481	9.397041	15.713499	0.005215	4.0
99	-0.679496	9.310655	15.758283	0.005227	4.3
100	-0.664413	9.219680	15.805722	0.007327	4.0
101	-0.670477	9.128702	15.853450	0.007797	5.9
102	-0.679562	9.813004	15.501373	0.008656	7.5
103	-0.688424	9.722026	15.547278	0.007088	4.4
104	-0.657057	9.631048	15.593455	0.008755	4.4
105	-0.699835	9.540071	15.639907	0.007954	4.0
106	-0.664360	9.449093	15.686637	0.007872	4.2
107	-0.677721	9.358115	15.733647	0.009057	4.5
108	-0.646982	10.358115	15.231906	0.008683	4.2
109	-0.659875	10.267137	15.276227	0.006884	4.3
110	-0.657155	10.176161	15.320805	0.004507	5.1
111	-0.687460	11.175824	14.844807	0.004948	7.2
112	-0.687654	12.163805	14.402565	0.006402	4.5
113	-0.709686	12.072827	14.442185	0.009921	3.9
114	-0.689115	11.981850	14.482022	0.006791	4.9
115	-0.671154	12.981850	14.055853	0.007150	4.4
116	-0.676210	13.981611	13.654142	0.008996	4.0
117	-0.676399	13.890633	13.689745	0.007307	4.9
118	-0.680236	13.799655	13.725535	0.007479	4.3
119	-0.681671	14.283167	13.537444	0.007002	7.0
120	-0.678836	14.192189	13.572440	0.007628	6.4
121	-0.687789	14.102277	13.607205	0.006179	4.6
122	-0.658394	14.011299	13.642564	0.006328	4.1
123	-0.700921	13.923227	13.676969	0.007298	4.5
124	-0.663305	13.832270	13.712683	0.007921	4.0
125	-0.703940	14.832269	13.329992	0.008272	4.6
126	-0.675736	14.741292	13.363923	0.009767	4.1
127	-0.660025	14.650314	13.398027	0.005819	5.7
128	-0.678193	15.650314	13.032464	0.005381	6.5
129	-0.657300	15.559336	13.064895	0.006993	4.2
130	-0.661262	15.485924	13.091182	0.006432	4.8
131	-0.671767	15.394946	13.123907	0.005344	4.5
132	-0.718664	15.303969	13.156795	0.008198	4.1
133	-0.649248	15.212991	13.189849	0.011363	4.7
134	-0.701104	15.122013	13.223069	0.008890	4.4
135	-0.684995	15.031038	13.256456	0.006461	4.8
136	-0.670178	14.978627	13.275767	0.008269	7.0
137	-0.681229	15.978535	12.916787	0.007601	6.3
138	-0.693036	15.887558	12.948645	0.008432	4.0
139	-0.664600	15.796580	12.980660	0.005771	4.5
140	-0.691399	15.705602	13.012833	0.010526	4.0
141	-0.674479	15.904262	12.942784	0.011918	4.7
