1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.471613	0.000000	6.245114	0.008461	2755
1	-0.503302	0.000000	6.245114	0.016103	12
2	-0.478776	0.000000	6.245114	0.007457	12
3	-0.485490	0.000000	6.245114	0.010628	12
4	-0.494742	0.000000	6.245114	0.012591	12
5	-0.493062	0.000000	6.245114	0.015298	12
6	-0.484252	0.000000	6.245114	0.011101	12
7	-0.482988	1.000000	5.961245	0.011533	12
8	-0.482986	0.052964	6.229403	0.011699	12
9	-0.486296	0.000000	6.245114	0.009797	12
10	-0.453057	0.999497	5.961381	0.009981	12
11	-0.501444	1.921649	5.721551	0.009181	12
12	-0.502967	0.969243	5.969591	0.011245	12
13	-0.480610	1.968071	5.709987	0.014270	13
14	-0.498661	2.968071	5.471754	0.007478	12
15	-0.478274	2.014235	5.698534	0.008944	10
16	-0.480050	1.060893	5.944791	0.008995	12
17	-0.464434	2.046736	5.690497	0.007796	12
18	-0.483706	1.119661	5.928996	0.014989	12
19	-0.498318	2.064355	5.686151	0.008723	14
20	-0.479505	3.063773	5.449993	0.014512	12
21	-0.482825	3.630197	5.324659	0.011370	12
22	-0.469023	2.676335	5.539176	0.012348	12
23	-0.488780	3.667455	5.316616	0.019856	12
24	-0.466919	4.667379	5.109497	0.020386	12
25	-0.503214	3.713517	5.306707	0.010179	12
26	-0.489623	4.713517	5.100329	0.010907	12
27	-0.501796	4.810132	5.081237	0.011878	12
28	-0.490411	4.931290	5.057496	0.014553	12
29	-0.498790	5.323017	4.982233	0.009844	12
30	-0.445073	5.104999	5.023842	0.008608	12
31	-0.465174	4.151255	5.214348	0.009948	12
32	-0.475603	3.215904	5.415755	0.010300	12
33	-0.488431	2.323141	5.623059	0.011852	12
34	-0.493965	1.374914	5.861358	0.015353	12
35	-0.494289	0.423313	6.121714	0.015466	13
36	-0.480711	0.000000	6.245114	0.018340	11
37	-0.486045	0.992263	5.963342	0.018273	14
38	-0.473901	0.038424	6.233708	0.010817	12
39	-0.478488	0.440056	6.116933	0.015037	12
40	-0.506848	0.000000	6.245114	0.013111	12
41	-0.495348	0.000000	6.245114	0.013525	12
42	-0.519932	1.000000	5.961245	0.010668	12
43	-0.468308	1.999996	5.702062	0.014664	12
44	-0.493254	1.089037	5.937217	0.009532	13
45	-0.498863	2.089036	5.680072	0.009789	13
46	-0.469491	3.080965	5.446102	0.010156	12
47	-0.487156	2.243632	5.642294	0.012227	13
48	-0.480019	1.338322	5.870960	0.011081	12
49	-0.491848	2.280615	5.633330	0.010432	12
50	-0.466935	2.260211	5.638272	0.013769	12
51	-0.475944	1.548151	5.816326	0.014423	12
52	-0.480489	2.548151	5.569329	0.011711	12
53	-0.473456	1.594312	5.804443	0.012490	12
54	-0.527304	0.640451	6.060289	0.010957	13
55	-0.477234	0.739365	6.032715	0.013184	12
56	-0.505649	0.000000	6.245114	0.019809	12
57	-0.456015	1.000000	5.961245	0.010845	12
58	-0.492878	1.989357	5.704700	0.012963	14
59	-0.475418	2.989357	5.466899	0.013340	12
60	-0.486780	3.989354	5.248131	0.018057	12
61	-0.496718	3.266847	5.404385	0.008718	12
62	-0.470431	4.266725	5.190518	0.019512	11
63	-0.499385	5.266723	4.992910	0.019390	13
64	-0.481395	6.072519	4.844300	0.013348	11
65	-0.466477	5.525098	4.944276	0.007769	10
66	-0.475665	6.525097	4.764648	0.015263	10
67	-0.478305	5.572247	4.935503	0.012332	12
68	-0.502135	4.618385	5.119269	0.012006	12
69	-0.514781	4.798832	5.083462	0.008371	12
70	-0.503228	5.561219	4.937552	0.008185	12
71	-0.481351	6.205229	4.820669	0.008247	10
72	-0.495291	5.265520	4.993139	0.013678	13
73	-0.483320	4.311695	5.181296	0.008867	12
74	-0.475882	5.307868	4.985102	0.013992	10
75	-0.486156	6.307867	4.802550	0.014043	13
76	-0.487403	5.379398	4.971584	0.010009	12
77	-0.503646	6.378662	4.790131	0.016017	12
78	-0.486857	5.424875	4.963028	0.013025	11
79	-0.477243	6.424874	4.782060	0.008462	12
80	-0.523757	5.566153	4.936635	0.012960	12
81	-0.478988	6.266428	4.809849	0.015756	12
82	-0.496099	7.266428	4.639688	0.011484	12
83	-0.490187	8.266269	4.481179	0.015598	10
84	-0.487623	7.344670	4.626880	0.010283	12
85	-0.518325	7.078141	4.670800	0.016080	12
86	-0.524490	7.996511	4.522868	0.015105	13
87	-0.472557	7.042651	4.676712	0.008226	11
88	-0.471655	7.690793	4.571062	0.016305	10
89	-0.461123	6.740011	4.727734	0.008644	11
90	-0.496529	7.733649	4.564244	0.012921	13
91	-0.482154	8.733312	4.410790	0.014844	11
92	-0.486250	9.733312	4.267272	0.013083	14
93	-0.500949	8.779489	4.403950	0.010418	12
94	-0.480620	7.829422	4.549082	0.010468	12
95	-0.474331	7.677636	4.573159	0.011569	11
96	-0.504475	8.677630	4.419066	0.016494	12
97	-0.465560	7.723768	4.565814	0.012399	12
98	-0.502027	8.723768	4.412206	0.010935	12
99	-0.496316	8.199135	4.491482	0.006868	13
100	-0.489407	9.174877	4.346244	0.013595	11
101	-0.495848	8.221176	4.488094	0.011608	12
102	-0.500858	9.221176	4.339586	0.011874	12
103	-0.471910	8.268234	4.480878	0.012203	14
104	-0.492300	7.314373	4.631831	0.012450	12
105	-0.478125	6.360511	4.793309	0.016061	11
106	-0.489904	5.491376	4.950569	0.017220	12
107	-0.516541	6.465667	4.774958	0.012533	12
108	-0.487423	7.465666	4.607213	0.016840	12
109	-0.513809	8.465666	4.450855	0.021023	13
110	-0.501454	9.465666	4.304760	0.014219	12
111	-0.487112	8.511804	4.443896	0.015933	12
112	-0.467013	7.558022	4.592314	0.014599	12
113	-0.504215	6.604160	4.751001	0.010297	10
114	-0.467991	7.603987	4.584934	0.014095	13
115	-0.500054	6.655548	4.742173	0.015517	12
116	-0.500370	7.613589	4.583395	0.010737	12
117	-0.459106	8.610489	4.429086	0.009047	10
118	-0.477101	9.595650	4.286472	0.017780	12
119	-0.472301	10.595546	4.150819	0.008970	12
120	-0.503584	9.641684	4.280032	0.011685	11
121	-0.472108	10.458909	4.168847	0.013532	12
122	-0.471030	11.441033	4.042639	0.011488	12
123	-0.511477	10.487182	4.165104	0.014290	12
124	-0.469488	11.487178	4.036897	0.006226	12
125	-0.470005	10.536081	4.158646	0.010363	12
126	-0.475251	10.482780	4.165687	0.008777	12
127	-0.470258	11.402680	4.047424	0.009920	12
128	-0.483675	10.491195	4.164573	0.010421	11
129	-0.458109	9.633613	4.281160	0.019532	12
130	-0.478274	10.633613	4.145824	0.011653	12
131	-0.470265	11.633613	4.018783	0.016095	12
132	-0.471895	10.679901	4.139766	0.015248	13
133	-0.473816	9.726039	4.268282	0.010361	12
134	-0.481622	8.772178	4.405032	0.015497	12
135	-0.482369	7.818316	4.550835	0.013724	12
136	-0.486794	6.864454	4.706620	0.017020	12
137	-0.489620	7.864454	4.543561	0.014642	11
138	-0.476190	8.864454	4.391421	0.013087	14
139	-0.474957	7.910592	4.536310	0.010989	12
140	-0.498759	8.910314	4.384688	0.013269	12
141	-0.483320	9.910314	4.242836	0.012393	12
142	-0.489659	9.276485	4.331659	0.014306	12
143	-0.531265	10.276485	4.193163	0.012539	12
144	-0.493907	9.322623	4.325068	0.010588	12
145	-0.479194	10.322015	4.187068	0.014504	12
146	-0.506549	9.368153	4.318583	0.008376	12
147	-0.508723	8.414305	4.458626	0.009144	11
148	-0.471500	9.414240	4.312039	0.010069	10
149	-0.508100	8.460786	4.451592	0.012960	13
150	-0.465304	9.438702	4.308574	0.008343	12
151	-0.508608	8.524968	4.441915	0.015555	12
152	-0.485476	7.573912	4.589760	0.010677	12
153	-0.469518	6.620050	4.748268	0.010225	11
154	-0.478283	5.666214	4.918111	0.016169	12
155	-0.486503	6.666212	4.740345	0.013765	12
156	-0.461561	5.953874	4.865623	0.013105	12
157	-0.512521	5.000012	5.044128	0.018690	12
158	-0.500777	4.564062	5.130147	0.017374	12
159	-0.486792	5.564062	4.937023	0.006791	10
160	-0.489418	4.611961	5.120553	0.012546	14
161	-0.484583	4.853360	5.072741	0.014262	12
162	-0.475825	5.853338	4.883839	0.012938	12
163	-0.499796	4.899476	5.063708	0.008456	12
164	-0.456512	3.967195	5.252788	0.016885	12
165	-0.503558	4.967073	5.050527	0.014701	12
166	-0.482968	4.017332	5.242261	0.015222	12
167	-0.486148	5.017150	5.040806	0.007723	15
168	-0.490284	4.063288	5.232649	0.012114	10
169	-0.497710	5.063288	5.031882	0.019296	12
170	-0.459430	4.109426	5.223034	0.010663	12
171	-0.498634	3.155567	5.429282	0.015481	12
172	-0.474572	4.155563	5.213455	0.010366	12
173	-0.499709	5.155563	5.014130	0.017224	11
174	-0.470588	6.155563	4.829485	0.013100	12
175	-0.490233	7.155563	4.657957	0.010712	12
176	-0.495190	8.155424	4.498216	0.013938	12
177	-0.475079	7.201566	4.650359	0.018466	11
178	-0.495627	6.247704	4.813154	0.013218	12
179	-0.468448	7.063908	4.673169	0.010708	12
180	-0.499456	6.110591	4.837497	0.012471	12
181	-0.497611	6.060075	4.846527	0.010043	12
182	-0.460716	7.059170	4.673958	0.014859	12
183	-0.482363	8.059170	4.513116	0.011253	13
184	-0.482669	9.059170	4.362975	0.010124	12
185	-0.492031	10.059170	4.222502	0.010643	12
186	-0.505461	9.105839	4.356211	0.012387	12
187	-0.467266	8.152084	4.498731	0.011804	12
188	-0.474668	7.205200	4.649759	0.011919	14
189	-0.485840	6.251338	4.812512	0.010666	12
190	-0.488323	7.251336	4.642166	0.008521	11
191	-0.500810	8.251022	4.483515	0.008627	12
192	-0.481779	8.168047	4.496269	0.007906	12
193	-0.460059	8.995259	4.372271	0.006387	12
194	-0.487366	9.994193	4.231354	0.022340	12
195	-0.501532	9.129331	4.352815	0.014767	13
196	-0.477125	8.175469	4.495125	0.010960	12
197	-0.469157	9.175468	4.346159	0.008765	12
198	-0.487648	10.170083	4.207477	0.009736	12
199	-0.476288	10.114463	4.214998	0.015178	12
200	-0.505364	11.111821	4.084085	0.007134	12
201	-0.493240	12.090144	3.963337	0.016415	12
202	-0.496720	12.789859	3.881265	0.012309	12
203	-0.467568	13.789859	3.769702	0.008313	12
204	-0.470215	14.789859	3.664373	0.007832	12
205	-0.486848	14.840152	3.659231	0.012586	12
206	-0.446815	15.610799	3.582205	0.014578	13
207	-0.489129	14.656938	3.678033	0.022642	12
208	-0.478958	13.703076	3.779129	0.011388	12
209	-0.464452	12.749254	3.885935	0.011399	12
210	-0.497679	11.795396	3.998957	0.007597	12
211	-0.470694	12.795395	3.880629	0.011792	13
