1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.355940	0.000000	31.846953	0.013419	2854
1	-0.361484	0.000000	31.846953	0.012184	12
2	-0.366439	0.000000	31.846953	0.012209	13
3	-0.394211	0.000000	31.846953	0.012687	12
4	-0.383381	0.000000	31.846953	0.009554	13
5	-0.385072	0.000000	31.846953	0.013289	12
6	-0.409049	0.000000	31.846953	0.011090	12
7	-0.386384	0.000000	31.846953	0.017336	12
8	-0.362908	0.000000	31.846953	0.010763	13
9	-0.421255	0.000000	31.846953	0.009220	13
10	-0.410472	0.000000	31.846953	0.014347	12
11	-0.408398	0.000000	31.846953	0.013648	12
12	-0.404206	0.000000	31.846953	0.012316	12
13	-0.435238	0.000000	31.846953	0.013903	12
14	-0.409188	0.000000	31.846953	0.017173	12
15	-0.450281	0.000000	31.846953	0.019498	13
16	-0.476773	0.000000	31.846953	0.016154	15
17	-0.452082	0.000000	31.846953	0.017718	12
18	-0.460570	0.000000	31.846953	0.020162	12
19	-0.491112	0.000000	31.846953	0.016216	13
20	-0.479428	0.000000	31.846953	0.016009	11
21	-0.499445	0.000000	31.846953	0.021034	12
22	-0.516973	0.000000	31.846953	0.019640	12
23	-0.530258	0.000000	31.846953	0.018755	12
24	-0.527119	0.000000	31.846953	0.016109	12
25	-0.536017	0.000000	31.846953	0.017935	12
26	-0.561968	0.000000	31.846953	0.017896	13
27	-0.557964	0.000000	31.846953	0.019113	12
28	-0.573385	0.000000	31.846953	0.017829	12
29	-0.573646	0.000000	31.846953	0.014238	12
30	-0.590909	0.000000	31.846953	0.019480	14
31	-0.574656	0.000000	31.846953	0.015108	12
32	-0.580534	0.000000	31.846953	0.014987	12
33	-0.588222	0.000000	31.846953	0.013337	13
34	-0.621272	0.000000	31.846953	0.009885	11
35	-0.623086	0.000000	31.846953	0.008096	12
36	-0.605758	0.000000	31.846953	0.009891	13
37	-0.605369	0.000000	31.846953	0.010060	13
38	-0.601940	0.000000	31.846953	0.012758	12
39	-0.638963	0.000000	31.846953	0.010663	12
40	-0.638023	0.000000	31.846953	0.008165	12
41	-0.608511	0.000000	31.846953	0.012978	12
42	-0.588936	0.000000	31.846953	0.015549	12
43	-0.619001	0.000000	31.846953	0.008810	11
44	-0.655930	0.000000	31.846953	0.008007	12
45	-0.627349	0.000000	31.846953	0.012120	12
46	-0.627869	0.000000	31.846953	0.007002	12
47	-0.635348	0.000000	31.846953	0.006499	12
48	-0.658705	0.000000	31.846953	0.009287	14
49	-0.639060	0.971728	30.438480	0.008850	11
50	-0.661764	0.837498	30.625579	0.009176	12
51	-0.627163	0.703267	30.814993	0.003982	12
52	-0.644094	0.569041	31.006757	0.005905	13
53	-0.627185	0.434829	31.200903	0.008326	10
54	-0.675438	0.300598	31.397523	0.008457	15
55	-0.655376	0.166367	31.596636	0.007213	12
56	-0.670008	1.165714	30.172095	0.008375	12
57	-0.644390	2.165714	28.869649	0.011386	11
58	-0.656110	3.165714	27.674995	0.006060	12
59	-0.652967	3.031483	27.829577	0.010209	11
60	-0.624077	2.897252	27.985896	0.005986	12
61	-0.661210	2.763021	28.143981	0.009808	13
62	-0.678724	2.628790	28.303862	0.009065	10
63	-0.669172	2.494559	28.465569	0.007837	12
64	-0.678004	2.360328	28.629136	0.006092	15
