1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.382792	0.000000	29.598456	0.012205	2800
1	-0.409387	0.000000	29.598456	0.015546	14
2	-0.401269	0.000000	29.598456	0.012958	11
3	-0.420189	0.000000	29.598456	0.012118	13
4	-0.401223	0.000000	29.598456	0.011424	13
5	-0.412706	0.000000	29.598456	0.015989	12
6	-0.431401	0.000000	29.598456	0.016222	12
7	-0.407365	0.000000	29.598456	0.012279	12
8	-0.393837	0.000000	29.598456	0.014766	13
9	-0.450850	0.000000	29.598456	0.011050	15
10	-0.451812	0.000000	29.598456	0.013882	12
11	-0.432034	0.000000	29.598456	0.014370	14
12	-0.447563	0.000000	29.598456	0.016542	13
13	-0.457795	0.000000	29.598456	0.015486	16
14	-0.454964	0.000000	29.598456	0.016551	12
15	-0.485520	0.000000	29.598456	0.015508	14
16	-0.510946	0.000000	29.598456	0.014822	11
17	-0.477163	0.000000	29.598456	0.015942	13
18	-0.491833	0.000000	29.598456	0.014505	11
19	-0.522628	0.000000	29.598456	0.014566	12
20	-0.502058	0.000000	29.598456	0.016432	15
21	-0.526606	0.000000	29.598456	0.019112	12
22	-0.531588	0.000000	29.598456	0.016034	14
23	-0.549925	0.000000	29.598456	0.017730	11
24	-0.532971	0.000000	29.598456	0.016186	12
25	-0.546518	0.000000	29.598456	0.015190	11
26	-0.554729	0.000000	29.598456	0.014972	13
27	-0.559197	0.000000	29.598456	0.017710	17
28	-0.574399	0.000000	29.598456	0.014917	13
29	-0.571015	0.000000	29.598456	0.016338	13
30	-0.563434	0.000000	29.598456	0.015940	13
31	-0.574898	0.000000	29.598456	0.015810	10
32	-0.570016	0.000000	29.598456	0.010337	10
33	-0.595888	0.000000	29.598456	0.015725	13
34	-0.605195	0.000000	29.598456	0.010522	10
35	-0.615579	0.000000	29.598456	0.009779	10
36	-0.596339	0.000000	29.598456	0.009791	11
37	-0.601035	0.000000	29.598456	0.010505	10
38	-0.594837	0.000000	29.598456	0.012132	12
39	-0.634502	0.000000	29.598456	0.007805	14
40	-0.616839	0.000000	29.598456	0.007556	13
41	-0.603490	0.000000	29.598456	0.010901	12
42	-0.579771	0.000000	29.598456	0.012525	12
43	-0.589615	0.000000	29.598456	0.010537	12
44	-0.636184	0.000000	29.598456	0.011169	13
45	-0.621120	0.000000	29.598456	0.009434	12
46	-0.625600	0.000000	29.598456	0.010514	13
47	-0.619042	0.000000	29.598456	0.009625	12
