1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.470448	0.000000	11.045100	0.012303	2774
1	-0.478481	0.000000	11.045100	0.007391	12
2	-0.489839	0.999758	10.543166	0.013689	12
3	-0.467566	1.871317	10.141397	0.019068	12
4	-0.491626	2.871317	9.716561	0.013641	13
5	-0.487295	3.871302	9.325893	0.011965	12
6	-0.483516	2.960457	9.680413	0.014089	12
7	-0.494324	3.960457	9.292583	0.014167	12
8	-0.483809	3.049620	9.644523	0.014578	13
9	-0.496297	4.049620	9.259506	0.013402	12
10	-0.473729	3.138911	9.608847	0.013089	12
11	-0.519201	4.138908	9.226618	0.016986	13
12	-0.495316	5.138908	8.873634	0.016980	13
13	-0.460933	4.228062	9.194012	0.014111	12
14	-0.493612	3.317216	9.538391	0.013290	11
15	-0.475872	4.317216	9.161636	0.012703	11
16	-0.481026	5.317216	8.813512	0.017968	13
17	-0.487167	4.607881	9.057645	0.009725	12
18	-0.483915	5.532640	8.741954	0.008618	14
19	-0.495696	5.231974	8.842152	0.011690	11
20	-0.472326	6.231973	8.517455	0.015798	12
21	-0.483390	7.231972	8.215760	0.013647	12
22	-0.472219	6.321125	8.489662	0.016241	12
23	-0.481278	7.321125	8.189897	0.010848	12
24	-0.472161	8.321125	7.910580	0.015601	12
25	-0.498463	7.410297	8.164192	0.008254	13
26	-0.469362	6.499451	8.434609	0.017960	12
27	-0.475109	7.499451	8.138652	0.015549	12
28	-0.484403	8.496408	7.863571	0.015849	14
29	-0.479471	9.480016	7.609809	0.011191	12
30	-0.457660	10.479832	7.368118	0.008713	12
31	-0.455105	11.417663	7.154961	0.011261	12
32	-0.471610	10.506822	7.361806	0.015962	12
33	-0.497732	11.506822	7.135336	0.012059	12
34	-0.474987	10.595976	7.341033	0.019831	13
35	-0.501366	10.287093	7.413508	0.014883	12
36	-0.488091	11.287093	7.183896	0.015349	12
37	-0.486508	10.376264	7.392439	0.009861	12
38	-0.476883	11.376264	7.164110	0.011606	15
39	-0.480740	11.304785	7.179961	0.016100	12
40	-0.502648	10.393938	7.388277	0.016447	12
41	-0.494081	11.393915	7.160206	0.013996	12
42	-0.512135	12.393915	6.945790	0.013025	13
43	-0.478824	11.483069	7.140554	0.007495	12
44	-0.494869	10.572222	7.346556	0.009470	12
45	-0.504758	11.434069	7.151342	0.018988	15
46	-0.473748	10.523223	7.357976	0.018463	12
47	-0.479947	9.624511	7.573904	0.014961	12
48	-0.491075	10.624509	7.334410	0.013796	12
49	-0.483514	11.624509	7.109597	0.017058	12
50	-0.475228	12.624508	6.898156	0.014036	12
51	-0.478625	13.624508	6.698929	0.007690	13
52	-0.480164	12.713662	6.879914	0.019396	12
53	-0.479046	13.713653	6.681726	0.011519	12
54	-0.509317	14.713653	6.494634	0.017336	11
55	-0.467199	15.713652	6.317734	0.011820	14
56	-0.513803	14.802806	6.478462	0.009435	12
57	-0.457928	13.891976	6.647577	0.009461	12
58	-0.499020	12.981338	6.825720	0.012493	11
59	-0.471800	12.626521	6.897743	0.018305	13
60	-0.494043	13.626521	6.698539	0.013028	13
61	-0.516297	14.626521	6.510518	0.013295	12
62	-0.474320	13.727308	6.679098	0.017965	12
63	-0.476033	14.727308	6.492152	0.009717	12
64	-0.486384	13.816462	6.661995	0.015993	12
65	-0.486651	12.905616	6.840964	0.019451	14
66	-0.479607	13.905616	6.644980	0.015060	12
67	-0.483664	14.905616	6.459912	0.012471	12
68	-0.512833	13.994769	6.628051	0.016410	13
69	-0.494729	14.994769	6.443911	0.022719	12
70	-0.491138	14.083923	6.611208	0.018548	12
71	-0.483888	15.083853	6.428003	0.012922	13
72	-0.494626	16.083853	6.254666	0.011883	12
73	-0.474336	16.035278	6.262869	0.010070	12
74	-0.486157	15.124450	6.420779	0.017632	12
75	-0.491552	14.213604	6.586861	0.008892	12
76	-0.467545	15.213604	6.404972	0.011945	12
77	-0.501547	14.302758	6.570226	0.015622	13
78	-0.509884	14.191083	6.591076	0.010806	13
79	-0.495195	15.191083	6.408957	0.010882	12
80	-0.515533	16.191083	6.236632	0.012326	11
81	-0.473897	17.188677	6.073714	0.014168	13
82	-0.500457	18.188334	5.918780	0.012381	13
83	-0.500925	19.188334	5.771503	0.009266	12
84	-0.478654	18.277488	5.905345	0.008445	12
85	-0.524020	17.366642	6.045541	0.017478	12
86	-0.515299	16.455796	6.192556	0.010942	13
87	-0.475446	15.544949	6.346899	0.008569	11
88	-0.470353	14.634103	6.509133	0.006244	11
89	-0.475454	13.729960	6.678588	0.012911	12
90	-0.481997	12.854715	6.851250	0.012339	12
91	-0.478916	11.943868	7.040676	0.014335	13
92	-0.496645	12.897369	6.842629	0.011459	13
93	-0.486583	13.897296	6.646564	0.013877	12
94	-0.487656	14.489049	6.535738	0.013822	12
95	-0.486945	15.489007	6.356630	0.009695	14
96	-0.485659	15.252218	6.398149	0.021108	12
97	-0.462233	14.341371	6.563048	0.010863	13
98	-0.491258	13.430525	6.736671	0.011731	14
99	-0.486041	14.430525	6.546533	0.014674	12
100	-0.494445	13.519697	6.719268	0.011920	12
101	-0.484404	14.519697	6.530098	0.013794	12
102	-0.477410	14.720163	6.493450	0.009386	12
103	-0.472235	15.720163	6.316614	0.010209	12
104	-0.494094	16.653591	6.160026	0.012163	13
105	-0.480291	17.427237	6.036008	0.018223	12
106	-0.468579	18.216243	5.914567	0.014262	12
107	-0.523713	19.216243	5.767498	0.010404	12
108	-0.487517	18.305396	5.901152	0.011149	14
109	-0.507826	17.394550	6.041147	0.024260	12
110	-0.496735	16.483704	6.187945	0.013309	11
111	-0.486706	15.572857	6.342056	0.009952	13
112	-0.459994	14.662045	6.504033	0.006462	12
113	-0.506569	15.642733	6.329962	0.015614	13
114	-0.499671	16.642733	6.161803	0.018690	12
115	-0.492443	15.731887	6.314598	0.010294	12
116	-0.493768	14.821205	6.475134	0.012506	12
117	-0.476472	15.820310	6.299434	0.009331	12
118	-0.472724	16.808189	6.134838	0.008739	14
119	-0.474784	15.906302	6.284756	0.015259	12
120	-0.497762	14.995456	6.443789	0.014378	11
121	-0.492810	15.995455	6.269611	0.006484	13
122	-0.478474	16.079185	6.255453	0.020400	12
123	-0.507499	15.168339	6.412988	0.014327	12
124	-0.462444	14.257492	6.578661	0.016353	13
125	-0.499559	15.175329	6.411748	0.008782	13
126	-0.470468	14.271089	6.576126	0.008744	11
127	-0.471430	13.360344	6.750430	0.010939	12
128	-0.491007	12.449498	6.934248	0.012007	12
129	-0.465258	11.539699	7.128127	0.010455	12
130	-0.478752	12.456189	6.932861	0.011963	12
131	-0.468386	11.551502	7.125542	0.007737	12
132	-0.476618	12.359734	6.952906	0.019128	12
133	-0.469363	11.448889	7.148075	0.009849	12
134	-0.473449	10.538043	7.354518	0.010648	13
135	-0.473077	9.630653	7.572385	0.013919	13
136	-0.484923	10.168477	7.441721	0.016169	11
137	-0.485475	11.168439	7.210394	0.012433	12
138	-0.492570	11.557747	7.124176	0.012111	12
139	-0.454757	10.698968	7.317182	0.009499	13
140	-0.505688	11.698951	7.093411	0.010980	12
141	-0.479561	10.788217	7.296638	0.011937	12
142	-0.496452	9.877371	7.511880	0.011067	12
143	-0.528644	10.877371	7.276231	0.015698	12
144	-0.481586	9.966525	7.490253	0.015542	12
145	-0.489347	10.966525	7.255938	0.012849	13
146	-0.520115	11.966525	7.035837	0.007757	12
147	-0.508368	12.966518	6.828698	0.014808	12
148	-0.490212	12.055672	7.016863	0.011400	13
149	-0.498725	11.145315	7.215580	0.014558	13
150	-0.476640	10.234469	7.425998	0.011436	12
151	-0.492266	9.323622	7.649057	0.010924	15
152	-0.482917	10.257693	7.420481	0.011228	12
153	-0.482851	9.346846	7.643203	0.011592	13
154	-0.479638	8.574441	7.842823	0.006903	12
155	-0.480953	7.663623	8.092037	0.012367	12
156	-0.462986	8.650320	7.822752	0.011636	12
157	-0.509318	9.650319	7.567527	0.010534	13
158	-0.511307	10.650319	7.328429	0.015023	11
159	-0.481268	9.739473	7.545579	0.006398	12
160	-0.498327	10.739438	7.307852	0.010018	12
161	-0.488336	11.733443	7.085937	0.015991	13
162	-0.478274	12.228609	6.980344	0.020012	14
163	-0.490910	11.317869	7.177055	0.016189	12
164	-0.458373	12.317869	6.961643	0.009477	12
165	-0.506338	11.407025	7.157310	0.012810	12
166	-0.497405	10.986373	7.251435	0.007699	13
167	-0.482239	11.986373	7.031604	0.008630	12
168	-0.496754	11.084837	7.229181	0.020850	14
169	-0.476146	10.173991	7.440405	0.009544	12
170	-0.472842	9.422458	7.624207	0.013421	12
171	-0.494055	10.422447	7.381574	0.016731	12
172	-0.464592	11.404898	7.157779	0.013836	12
173	-0.485133	10.494052	7.364791	0.009173	12
174	-0.475793	11.494052	7.138140	0.010786	12
175	-0.495552	10.583405	7.343955	0.009780	13
176	-0.487292	9.841977	7.520501	0.018732	12
177	-0.469260	8.932805	7.748927	0.008898	12
178	-0.491771	8.021968	7.992122	0.016127	14
179	-0.472472	9.021967	7.725913	0.020039	13
180	-0.491286	10.021967	7.476866	0.011887	12
181	-0.489868	11.021967	7.243375	0.013166	12
182	-0.460706	12.021958	7.024026	0.016535	12
183	-0.484659	11.111112	7.223266	0.013545	12
184	-0.487848	12.111112	7.005114	0.012502	13
185	-0.493377	11.200356	7.203247	0.021008	12
186	-0.508295	10.681771	7.321153	0.013101	12
187	-0.480633	9.772924	7.537376	0.010482	12
188	-0.487057	10.772873	7.300162	0.018784	11
189	-0.487026	11.329753	7.174416	0.017455	15
190	-0.493462	10.418907	7.382405	0.010436	11
191	-0.486273	11.418907	7.154686	0.011612	12
192	-0.498488	12.401295	6.944255	0.018544	12
193	-0.441188	11.490450	7.138932	0.011081	13
