1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.360772	0.000000	30.415358	0.011960	1510.8
1	-0.351379	0.000000	30.415358	0.010310	3.9
2	-0.344725	0.000000	30.415358	0.010646	3.9
3	-0.360978	0.000000	30.415358	0.010852	3.9
4	-0.390122	0.000000	30.415358	0.011940	3.9
5	-0.385504	0.000000	30.415358	0.013604	3.9
6	-0.394186	0.000000	30.415358	0.009799	3.9
7	-0.365823	0.000000	30.415358	0.012480	3.9
8	-0.368060	0.000000	30.415358	0.012289	5.4
9	-0.405230	0.000000	30.415358	0.008429	5.3
10	-0.401306	0.000000	30.415358	0.016717	3.8
11	-0.392463	0.000000	30.415358	0.015962	3.9
12	-0.408501	0.000000	30.415358	0.011397	3.9
13	-0.415260	0.000000	30.415358	0.011377	3.9
14	-0.406300	0.000000	30.415358	0.014879	3.9
15	-0.416908	0.000000	30.415358	0.014190	3.8
16	-0.423056	0.000000	30.415358	0.011913	4.0
17	-0.452305	0.000000	30.415358	0.010807	3.9
18	-0.405405	0.000000	30.415358	0.015617	8.2
19	-0.454691	0.000000	30.415358	0.013376	3.8
20	-0.424996	0.000000	30.415358	0.010953	3.9
21	-0.449701	0.000000	30.415358	0.012772	4.0
22	-0.453152	0.000000	30.415358	0.011689	3.8
23	-0.467283	0.000000	30.415358	0.012698	4.0
24	-0.446926	0.000000	30.415358	0.010711	3.8
25	-0.456933	0.000000	30.415358	0.012210	3.8
26	-0.487368	0.000000	30.415358	0.011971	3.9
27	-0.483857	0.000000	30.415358	0.011430	5.5
28	-0.499004	0.000000	30.415358	0.012829	5.6
29	-0.465524	0.000000	30.415358	0.014124	3.8
30	-0.504670	0.000000	30.415358	0.011423	3.9
31	-0.507915	0.000000	30.415358	0.008809	3.9
32	-0.470670	0.000000	30.415358	0.007314	3.8
33	-0.501997	0.000000	30.415358	0.014142	3.9
34	-0.504077	0.000000	30.415358	0.013565	3.9
35	-0.510995	0.000000	30.415358	0.012779	3.8
36	-0.518249	0.000000	30.415358	0.016073	4.2
37	-0.499570	0.000000	30.415358	0.012139	7.8
38	-0.500354	0.000000	30.415358	0.013108	4.5
39	-0.518504	0.000000	30.415358	0.013421	4.1
40	-0.522979	0.000000	30.415358	0.014147	4.3
41	-0.515486	0.000000	30.415358	0.010034	3.9
42	-0.518093	0.000000	30.415358	0.012732	3.8
43	-0.546524	0.000000	30.415358	0.013472	3.7
44	-0.549599	0.000000	30.415358	0.015128	3.8
45	-0.554113	0.000000	30.415358	0.014014	3.7
46	-0.566285	0.000000	30.415358	0.011234	5.2
47	-0.553601	0.000000	30.415358	0.015899	6.6
48	-0.577285	0.000000	30.415358	0.014995	4.0
49	-0.555682	0.000000	30.415358	0.011430	4.1
50	-0.586287	0.000000	30.415358	0.012236	3.8
51	-0.551681	0.000000	30.415358	0.012560	3.9
52	-0.595208	0.000000	30.415358	0.014280	3.8
53	-0.588312	0.000000	30.415358	0.015802	3.9
54	-0.610644	0.000000	30.415358	0.016732	3.9
55	-0.594123	0.000000	30.415358	0.012006	3.9
56	-0.596430	0.000000	30.415358	0.016623	8.5
57	-0.606667	0.000000	30.415358	0.014183	4.4
58	-0.619623	0.000000	30.415358	0.015638	4.0
59	-0.607373	0.000000	30.415358	0.013696	3.7
60	-0.628713	0.000000	30.415358	0.015436	4.0
61	-0.644255	0.000000	30.415358	0.016233	3.9
62	-0.650226	0.000000	30.415358	0.015940	4.1
63	-0.638636	0.000000	30.415358	0.015599	3.9
64	-0.654649	0.000000	30.415358	0.018791	4.0
65	-0.648824	0.000000	30.415358	0.015885	5.1
66	-0.657911	0.000000	30.415358	0.015060	7.1
67	-0.625483	0.000000	30.415358	0.017417	6.8
68	-0.675401	0.000000	30.415358	0.012628	10.6
69	-0.713690	0.000000	30.415358	0.016092	10.8
70	-0.673584	0.000000	30.415358	0.011085	7.0
71	-0.651994	0.000000	30.415358	0.012063	6.5
72	-0.678545	0.000000	30.415358	0.012481	7.0
73	-0.708030	0.000000	30.415358	0.008599	7.0
74	-0.706951	0.000000	30.415358	0.009215	6.8
75	-0.689374	0.000000	30.415358	0.009268	8.6
76	-0.678563	0.000000	30.415358	0.011065	7.1
77	-0.704089	0.000000	30.415358	0.012265	7.8
78	-0.697656	1.000000	29.032842	0.008225	8.9
79	-0.681790	0.887218	29.182445	0.011788	6.8
80	-0.666646	0.774435	29.333598	0.008454	6.8
81	-0.749593	1.774435	28.045592	0.008591	6.9
82	-0.676549	2.774435	26.865939	0.007604	6.9
83	-0.744090	3.774435	25.781517	0.008636	7.5
84	-0.721182	3.986489	25.562716	0.008118	6.7
85	-0.691201	4.982539	24.582760	0.005061	6.6
86	-0.687370	4.869757	24.689932	0.008552	7.7
87	-0.670945	5.869757	23.771057	0.008619	7.0
88	-0.713041	6.869757	22.918123	0.005329	9.1
89	-0.694216	7.869757	22.124278	0.006215	9.5
90	-0.694912	7.757143	22.210917	0.008970	7.4
91	-0.714365	7.644361	22.298369	0.006291	7.5
92	-0.715027	7.531579	22.386511	0.008611	7.4
93	-0.671041	8.531579	21.628458	0.007665	7.1
94	-0.631959	9.531579	20.920062	0.009061	5.3
95	-0.687679	10.531523	20.256634	0.008985	6.1
96	-0.720374	11.531249	19.634122	0.008702	4.4
97	-0.662778	12.531249	19.048575	0.006617	4.0
98	-0.728315	13.531249	18.496942	0.008501	4.0
99	-0.709507	13.418466	18.557553	0.006845	3.9
100	-0.696201	14.418466	18.033602	0.007762	3.9
101	-0.684199	15.032937	17.726074	0.006310	4.1
102	-0.699777	16.032937	17.247417	0.006572	7.2
103	-0.705058	15.920155	17.300104	0.005251	7.2
104	-0.680944	16.920155	16.843880	0.005873	4.2
105	-0.718198	16.807372	16.894126	0.007588	4.4
106	-0.687703	17.807372	16.458793	0.005988	4.0
107	-0.702282	18.807372	16.045332	0.009049	4.1
108	-0.661153	18.694589	16.090921	0.005070	3.9
109	-0.671975	19.694273	15.695637	0.010928	4.0
110	-0.668392	20.694273	15.319191	0.005666	3.9
111	-0.711620	21.694273	14.960379	0.005974	5.2
112	-0.708085	21.581490	15.000004	0.005783	6.5
113	-0.737329	21.468707	15.039839	0.008472	4.0
114	-0.708133	21.355925	15.079886	0.008708	3.9
115	-0.686972	22.355925	14.732070	0.008877	4.2
116	-0.712479	23.253709	14.433198	0.007139	4.2
117	-0.704690	23.140926	14.470075	0.005905	4.3
118	-0.698295	24.140926	14.149522	0.009587	4.0
119	-0.703929	24.028143	14.184962	0.010892	3.9
120	-0.692054	25.028143	13.876782	0.010012	4.0
121	-0.712482	26.028143	13.581708	0.005874	7.6
122	-0.676061	25.915361	13.614358	0.005614	4.6
123	-0.717865	26.899527	13.334631	0.005884	4.0
124	-0.687374	27.899527	13.061937	0.008914	3.9
125	-0.721522	27.786744	13.092133	0.006914	5.2
126	-0.686379	28.786744	12.829168	0.008923	4.0
127	-0.678453	28.673961	12.858296	0.006110	4.0
128	-0.694834	28.585113	12.881337	0.007205	4.0
129	-0.683671	29.307202	12.696443	0.004070	3.9
130	-0.681121	29.194419	12.724971	0.007072	5.7
131	-0.693341	29.081638	12.753627	0.007513	6.0
132	-0.735204	28.968856	12.782412	0.007492	4.0
133	-0.689001	28.856073	12.811328	0.006630	3.9
