1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.532301	0.000000	11.629457	0.013102	1357.8
1	-0.530360	0.000000	11.629457	0.007046	4.3
2	-0.546115	0.999990	11.100850	0.015984	3.6
3	-0.528932	1.999990	10.618204	0.011779	4.0
4	-0.544945	1.077375	11.061940	0.010671	4.1
5	-0.538469	2.077375	10.582598	0.012554	4.4
6	-0.535154	1.154760	11.023301	0.008766	3.6
7	-0.545792	0.450773	11.385072	0.008765	4.3
8	-0.532124	1.448805	10.878912	0.009191	4.3
9	-0.565048	0.526194	11.345182	0.008773	4.1
10	-0.546538	1.526114	10.841576	0.009900	3.5
11	-0.557830	0.630924	11.290252	0.007851	4.3
12	-0.539554	0.000000	11.629457	0.016293	4.4
13	-0.528540	1.000000	11.100845	0.010592	3.9
14	-0.557129	1.999956	10.618220	0.012278	3.7
15	-0.572470	1.077342	11.061956	0.012238	4.2
16	-0.559966	2.077341	10.582614	0.014315	4.8
17	-0.580291	1.180557	11.010480	0.010439	3.6
18	-0.521957	2.180557	10.535493	0.015272	4.0
19	-0.572192	1.257942	10.972200	0.013029	3.8
20	-0.571292	0.349111	11.439286	0.011987	4.7
21	-0.557108	1.349111	10.927441	0.010773	3.6
22	-0.538217	2.349111	10.459438	0.015125	4.5
23	-0.543379	3.349046	10.029904	0.006186	3.8
24	-0.552397	2.426973	10.424675	0.013613	4.4
25	-0.551324	3.426764	9.997992	0.011529	3.6
26	-0.552392	3.858492	9.824353	0.011410	4.0
27	-0.551482	2.935877	10.203035	0.007277	3.9
28	-0.540971	3.935874	9.793865	0.010124	5.0
29	-0.528942	4.899949	9.429308	0.010468	3.6
30	-0.530479	4.110624	9.725708	0.010884	3.8
31	-0.532503	3.206200	10.089092	0.009636	3.8
32	-0.553969	4.206149	9.688850	0.010263	4.7
33	-0.532556	3.286057	10.055918	0.012751	3.8
34	-0.533796	4.194544	9.693312	0.016563	3.7
35	-0.554603	5.194544	9.323262	0.012648	4.3
36	-0.562963	4.271929	9.663631	0.011716	4.4
37	-0.545050	3.349315	10.029793	0.019320	4.8
38	-0.562887	4.349315	9.634130	0.013295	4.2
39	-0.549628	3.426700	9.998018	0.008823	5.5
40	-0.527154	2.504304	10.390377	0.008190	4.5
41	-0.543777	3.494564	9.970318	0.012610	3.6
42	-0.569164	2.571949	10.360560	0.004373	4.3
43	-0.548116	3.528681	9.956450	0.008186	4.3
44	-0.578754	2.664746	10.319933	0.012422	4.3
45	-0.552855	1.742567	10.738391	0.009241	4.0
46	-0.533690	0.819952	11.192444	0.006737	4.8
47	-0.533944	0.000000	11.629457	0.011397	3.7
48	-0.529471	0.999420	11.101137	0.011636	4.2
49	-0.561967	1.999353	10.618498	0.011496	3.7
50	-0.557047	1.076739	11.062259	0.011291	4.9
51	-0.554141	2.076738	10.582890	0.010979	3.8
52	-0.532931	1.154124	11.023618	0.014411	3.9
53	-0.559107	0.231509	11.502649	0.010085	3.9
54	-0.528244	0.000000	11.629457	0.009482	3.8
55	-0.552631	0.000000	11.629457	0.012794	4.2
56	-0.557335	0.000000	11.629457	0.017511	3.6
57	-0.534790	0.999998	11.100846	0.009377	4.0
58	-0.547398	0.077383	11.586760	0.008317	4.4
59	-0.541374	1.049992	11.075677	0.010929	4.1
60	-0.527279	2.049877	10.595223	0.010703	3.7
61	-0.561048	1.127263	11.037000	0.010696	4.0
62	-0.561794	2.127228	10.559787	0.008238	3.7
63	-0.557897	1.204613	10.998552	0.007366	4.6
64	-0.543555	0.975143	11.113401	0.011157	3.5
65	-0.537719	1.974421	10.630022	0.016183	4.3
66	-0.552942	2.974421	10.186631	0.011804	4.1
67	-0.560923	2.051806	10.594336	0.013368	4.6
68	-0.547272	1.129191	11.036038	0.014428	3.8
69	-0.505332	0.211359	11.513575	0.011407	4.6
70	-0.539669	0.000000	11.629457	0.017509	4.5
71	-0.541138	0.975696	11.113122	0.005254	3.6
72	-0.544883	0.395564	11.414450	0.006385	3.9
73	-0.549511	0.989565	11.106113	0.011929	3.7
74	-0.540668	1.989545	10.623028	0.010665	5.3
75	-0.554734	1.066930	11.067175	0.013445	4.1
76	-0.550343	0.144315	11.550083	0.008437	4.2
77	-0.540496	1.144281	11.028517	0.014462	3.7
78	-0.552986	2.144275	10.552009	0.007767	4.7
