1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.453873	0.000000	22.706301	0.015055	2526.9
1	-0.461436	0.000000	22.706301	0.015392	7.0
2	-0.442088	0.000000	22.706301	0.015705	7.4
3	-0.471562	0.000000	22.706301	0.020287	7.3
4	-0.492962	0.000000	22.706301	0.015758	10.3
5	-0.504748	0.000000	22.706301	0.019587	6.0
6	-0.519037	0.000000	22.706301	0.016541	5.2
7	-0.474380	0.000000	22.706301	0.017853	9.1
8	-0.469139	0.000000	22.706301	0.015907	3.9
9	-0.538821	0.000000	22.706301	0.021113	5.9
10	-0.521983	0.000000	22.706301	0.017052	8.3
11	-0.512352	0.000000	22.706301	0.015464	14.5
12	-0.517555	0.000000	22.706301	0.017056	11.0
13	-0.526800	0.000000	22.706301	0.016360	11.6
14	-0.528555	0.000000	22.706301	0.016762	7.0
15	-0.546202	0.000000	22.706301	0.018403	9.9
16	-0.567577	0.000000	22.706301	0.017100	8.4
17	-0.562044	0.000000	22.706301	0.015876	10.1
18	-0.550411	0.000000	22.706301	0.018934	19.3
19	-0.569148	0.000000	22.706301	0.013540	10.7
20	-0.570076	0.000000	22.706301	0.012927	7.1
21	-0.581478	0.000000	22.706301	0.018179	7.8
22	-0.593021	0.000000	22.706301	0.014258	7.1
23	-0.598445	0.000000	22.706301	0.013673	11.7
24	-0.565546	0.000000	22.706301	0.014270	6.7
25	-0.595898	0.000000	22.706301	0.015653	11.8
26	-0.606771	0.000000	22.706301	0.015019	8.8
27	-0.617464	0.000000	22.706301	0.014580	10.8
28	-0.617759	0.000000	22.706301	0.013626	7.2
29	-0.603437	0.000000	22.706301	0.016946	31.3
30	-0.623053	0.000000	22.706301	0.012979	26.5
31	-0.608934	0.000000	22.706301	0.016451	10.9
32	-0.599989	0.000000	22.706301	0.011967	11.3
33	-0.627569	0.000000	22.706301	0.010573	13.6
34	-0.646433	0.000000	22.706301	0.012640	10.8
35	-0.613197	0.000000	22.706301	0.014459	7.4
36	-0.623305	0.000000	22.706301	0.013005	15.6
37	-0.624932	0.000000	22.706301	0.017868	11.7
38	-0.612316	0.000000	22.706301	0.013393	7.1
39	-0.674357	0.000000	22.706301	0.017843	58.5
40	-0.646148	0.000000	22.706301	0.012023	6.3
41	-0.632058	0.000000	22.706301	0.014262	21.7
42	-0.613918	0.000000	22.706301	0.012213	23.3
43	-0.639491	0.000000	22.706301	0.012310	23.1
44	-0.679094	0.000000	22.706301	0.009498	9.9
45	-0.660345	0.000000	22.706301	0.012069	15.4
46	-0.653418	0.000000	22.706301	0.013200	43.3
47	-0.648338	0.000000	22.706301	0.008137	8.2
48	-0.673156	0.000000	22.706301	0.013714	7.5
49	-0.659174	0.000000	22.706301	0.012958	23.8
50	-0.676673	0.000000	22.706301	0.010793	7.3
51	-0.648964	0.000000	22.706301	0.009686	7.7
52	-0.673462	0.000000	22.706301	0.010328	10.2
53	-0.658470	0.000000	22.706301	0.011576	5.2
54	-0.711447	0.000000	22.706301	0.008634	5.2
55	-0.676941	0.000000	22.706301	0.007395	10.4
56	-0.679632	0.000000	22.706301	0.010447	12.5
57	-0.679963	0.000000	22.706301	0.007836	17.2
58	-0.669763	0.000000	22.706301	0.008152	13.1
59	-0.662273	0.000000	22.706301	0.010268	9.4
60	-0.662557	0.491549	22.186969	0.011476	7.6
61	-0.696476	0.403048	22.278712	0.009306	15.9
62	-0.682624	0.314547	22.371216	0.007638	12.2
63	-0.694454	0.226046	22.464492	0.011625	6.2
64	-0.678217	1.226046	21.453764	0.006174	4.7
65	-0.667894	1.137545	21.539531	0.007567	10.8
66	-0.671632	1.049043	21.625987	0.006546	18.9
67	-0.641948	0.960542	21.713140	0.007801	10.6
68	-0.669527	0.872041	21.800998	0.006065	11.1
69	-0.712967	1.869824	20.849847	0.008070	8.2
70	-0.657452	1.781323	20.930844	0.008199	5.3
71	-0.644363	1.692822	21.012474	0.005194	6.1
72	-0.670627	1.604321	21.094742	0.005307	7.5
73	-0.671733	2.406705	20.371613	0.007373	8.0
74	-0.690931	2.318204	20.448930	0.006017	6.9
75	-0.670498	2.229703	20.526837	0.007209	6.8
76	-0.652902	2.141202	20.605339	0.008183	5.1
77	-0.668630	3.067809	19.812037	0.009414	8.8
78	-0.680326	2.979308	19.885158	0.007558	7.8
79	-0.657204	3.979268	19.089123	0.007231	7.1
80	-0.629776	3.890767	19.156996	0.007081	7.0
81	-0.731268	3.802266	19.225353	0.006338	30.0
82	-0.665920	3.713765	19.294200	0.009691	6.6
83	-0.716909	4.627010	18.606631	0.004619	8.9
84	-0.700799	4.538509	18.671111	0.008406	9.3
85	-0.675362	4.450246	18.735863	0.007646	4.4
86	-0.668367	5.450246	18.027520	0.007182	5.9
87	-0.650133	5.362289	18.087668	0.005666	6.2
88	-0.691651	5.273788	18.148595	0.007793	6.0
89	-0.684023	5.218230	18.187052	0.004895	9.7
90	-0.680553	6.215237	17.520786	0.005814	5.5
91	-0.695299	6.165747	17.552705	0.006983	7.3
92	-0.705459	6.077246	17.610075	0.005245	11.4
93	-0.652315	7.076501	16.983325	0.007280	5.5
94	-0.610058	7.000295	17.029547	0.007689	22.3
95	-0.663901	6.911794	17.083543	0.007309	7.9
96	-0.701353	6.823293	17.137883	0.006360	10.7
97	-0.634630	6.734792	17.192569	0.007394	5.2
98	-0.698603	7.734792	16.594250	0.006511	6.7
99	-0.687536	7.646291	16.645517	0.008087	13.4
100	-0.683063	8.646290	16.084047	0.005831	8.8
101	-0.664384	8.557789	16.132205	0.007477	5.9
102	-0.684828	9.557789	15.604281	0.005672	8.7
103	-0.691966	9.469288	15.649605	0.006612	5.9
104	-0.669069	9.380787	15.695193	0.007855	7.1
105	-0.697878	10.380787	15.195040	0.006970	10.0
106	-0.669187	11.380783	14.725781	0.003761	31.8
107	-0.677812	12.380260	14.284860	0.007645	7.8
108	-0.644448	12.291769	14.322829	0.006979	27.9
109	-0.645984	12.203268	14.361006	0.003853	8.0
110	-0.668422	12.114767	14.399387	0.005151	10.4
111	-0.696046	13.112747	13.978128	0.004198	7.7
112	-0.680416	13.024246	14.014486	0.007448	6.6
113	-0.701024	12.935745	14.051035	0.009293	6.4
114	-0.695786	13.760940	13.717475	0.007433	4.2
115	-0.674063	13.672439	13.752489	0.007321	7.9
116	-0.673441	13.583980	13.787665	0.006888	7.6
117	-0.689294	13.496057	13.822807	0.006579	33.6
118	-0.670274	13.407556	13.858361	0.004821	10.2
119	-0.693655	13.319055	13.894099	0.007498	13.8
120	-0.671414	14.319055	13.500710	0.008311	9.2
121	-0.706995	15.319055	13.128985	0.005365	9.6
122	-0.644762	16.319023	12.777192	0.006723	11.7
123	-0.703253	16.230526	12.807564	0.006285	8.5
124	-0.658423	16.142025	12.838081	0.005183	5.9
125	-0.694243	16.053553	12.868734	0.007476	8.0
126	-0.659508	15.982119	12.893591	0.004991	6.6
127	-0.666464	16.529742	12.705452	0.005852	30.9
128	-0.683627	16.493025	12.717894	0.007139	8.7
129	-0.671155	17.493025	12.387500	0.006800	8.8
130	-0.653019	17.404524	12.416046	0.007663	6.0
131	-0.675539	17.316023	12.444724	0.009149	4.5
132	-0.713367	17.227522	12.473535	0.004553	7.9
133	-0.659001	17.139021	12.502480	0.010679	8.0
134	-0.707036	17.090435	12.518427	0.006186	6.5
135	-0.683927	18.090425	12.198187	0.007369	8.0
136	-0.674379	19.090424	11.893921	0.006181	5.9
137	-0.683983	19.001923	11.920235	0.007352	4.4
138	-0.705665	18.913422	11.946666	0.008706	6.3
139	-0.661787	18.824921	11.973215	0.005942	8.4
140	-0.694267	18.736420	11.999881	0.007258	8.8
141	-0.689731	19.736420	11.705308	0.005586	22.6
142	-0.680012	19.647919	11.730793	0.005056	7.8
143	-0.712771	19.571495	11.752890	0.009627	9.1
144	-0.661198	20.571495	11.470175	0.005855	15.2
145	-0.710546	20.482994	11.494646	0.006656	7.1
146	-0.707891	20.407453	11.515616	0.005863	5.2
147	-0.677862	20.318952	11.540281	0.006148	5.3
148	-0.716836	20.230553	11.565024	0.007711	9.0
149	-0.689630	20.142052	11.589901	0.006762	7.2
150	-0.658281	20.053551	11.614886	0.004744	6.5
151	-0.703195	19.965050	11.639979	0.009524	7.3
152	-0.690908	20.906888	11.378376	0.011611	21.1
153	-0.682639	21.906888	11.113188	0.008917	8.1
154	-0.707435	21.818387	11.136158	0.004834	6.7
155	-0.711803	22.818383	10.882015	0.006236	6.4
156	-0.674815	23.812394	10.640635	0.004433	4.6
157	-0.697460	23.795681	10.644605	0.005717	7.7
158	-0.659553	23.707180	10.665677	0.007567	4.7
159	-0.658136	24.707180	10.432329	0.005016	7.1
160	-0.664749	25.707101	10.208990	0.007222	11.3
161	-0.701786	25.619138	10.228253	0.005535	4.7
162	-0.715431	25.530637	10.247707	0.008103	4.1
163	-0.715910	26.530600	10.032112	0.005250	5.6
164	-0.649918	26.442099	10.050827	0.008665	6.7
165	-0.700074	26.353598	10.069611	0.004759	4.1
