1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.407268	0.000000	28.934858	0.015193	1893.4
1	-0.424883	0.000000	28.934858	0.015224	5.4
2	-0.426529	0.000000	28.934858	0.013606	4.0
3	-0.445821	0.000000	28.934858	0.013155	3.9
4	-0.416026	0.000000	28.934858	0.014229	3.9
5	-0.434583	0.000000	28.934858	0.013616	5.8
6	-0.458400	0.000000	28.934858	0.013964	5.2
7	-0.433462	0.000000	28.934858	0.012090	5.4
8	-0.414241	0.000000	28.934858	0.012627	5.0
9	-0.477164	0.000000	28.934858	0.014249	4.0
10	-0.494614	0.000000	28.934858	0.015388	3.8
11	-0.475527	0.000000	28.934858	0.015395	4.0
12	-0.489768	0.000000	28.934858	0.014686	4.9
13	-0.484260	0.000000	28.934858	0.015674	4.0
14	-0.471467	0.000000	28.934858	0.015058	3.8
15	-0.530099	0.000000	28.934858	0.014583	4.3
16	-0.528194	0.000000	28.934858	0.014808	5.2
17	-0.519316	0.000000	28.934858	0.014695	4.5
18	-0.513610	0.000000	28.934858	0.015024	7.1
19	-0.529638	0.000000	28.934858	0.016351	4.6
20	-0.533254	0.000000	28.934858	0.014340	4.4
21	-0.545164	0.000000	28.934858	0.018449	3.9
22	-0.562808	0.000000	28.934858	0.014958	6.4
23	-0.537352	0.000000	28.934858	0.015610	5.0
24	-0.547823	0.000000	28.934858	0.011371	3.8
25	-0.555922	0.000000	28.934858	0.014246	6.2
26	-0.555069	0.000000	28.934858	0.013399	5.5
27	-0.577705	0.000000	28.934858	0.010641	3.8
28	-0.590721	0.000000	28.934858	0.009736	4.7
29	-0.587903	0.000000	28.934858	0.014647	6.2
30	-0.572124	0.000000	28.934858	0.010969	3.9
31	-0.590285	0.000000	28.934858	0.012512	5.1
32	-0.558294	0.000000	28.934858	0.008085	5.6
33	-0.581590	0.000000	28.934858	0.006569	4.1
34	-0.599663	0.000000	28.934858	0.008854	4.4
35	-0.606588	0.000000	28.934858	0.008820	5.4
36	-0.573459	0.000000	28.934858	0.007959	5.1
37	-0.594495	0.000000	28.934858	0.005967	4.2
38	-0.578004	0.000000	28.934858	0.009723	4.8
39	-0.633005	0.000000	28.934858	0.008911	5.4
40	-0.608325	0.000000	28.934858	0.011685	3.8
41	-0.573076	0.000000	28.934858	0.006827	6.6
42	-0.563977	0.000000	28.934858	0.009319	6.7
43	-0.584032	0.000000	28.934858	0.009546	4.5
44	-0.611112	0.000000	28.934858	0.008586	4.0
45	-0.618281	0.000000	28.934858	0.007695	6.2
46	-0.586986	0.000000	28.934858	0.006990	4.0
47	-0.616598	0.000000	28.934858	0.008177	4.2
48	-0.622974	0.000000	28.934858	0.009575	5.9
49	-0.618971	0.000000	28.934858	0.009084	4.0
50	-0.648367	1.000000	27.619637	0.007577	4.6
51	-0.577869	0.896478	27.750217	0.004912	6.5
52	-0.598537	0.792957	27.882036	0.007222	6.2
53	-0.595745	0.689435	28.015115	0.008682	4.0
54	-0.650776	0.585914	28.149469	0.006878	5.1
55	-0.614884	0.482392	28.285119	0.006864	4.8
56	-0.636206	0.378871	28.422082	0.008929	4.1
57	-0.622189	0.275349	28.560378	0.007348	4.0
58	-0.611105	0.171828	28.700027	0.006169	4.8
59	-0.596340	0.068306	28.841048	0.006598	4.1
60	-0.599525	0.000000	28.934858	0.007729	3.7
61	-0.639593	0.000000	28.934858	0.005861	4.7
62	-0.628680	0.000000	28.934858	0.008134	4.9
63	-0.636681	0.000000	28.934858	0.005685	3.9
64	-0.611518	0.999971	27.619674	0.007135	3.8
65	-0.596974	1.999949	26.418842	0.007029	4.9
66	-0.613209	1.896427	26.538290	0.006830	5.0
67	-0.588437	1.792906	26.658822	0.007176	3.8
68	-0.610499	2.792906	25.538370	0.005877	3.8
69	-0.651046	2.689384	25.649971	0.004027	5.5
70	-0.607197	3.689040	24.611407	0.007432	3.8
71	-0.586985	4.689040	23.653356	0.003674	3.8
72	-0.587217	4.585522	23.749057	0.005046	4.0
73	-0.616576	4.482004	23.845535	0.004749	4.9
74	-0.632552	4.378482	23.942804	0.005874	3.9
75	-0.626909	4.274961	24.040869	0.005055	3.8
76	-0.599700	4.171439	24.139741	0.003136	4.5
77	-0.633218	4.067918	24.239429	0.007053	6.2
78	-0.626596	3.964396	24.339944	0.006051	5.3
79	-0.586739	3.862394	24.439803	0.007129	4.3
80	-0.585759	3.758873	24.541990	0.004113	4.6
81	-0.661456	3.655355	24.645032	0.011147	3.8
82	-0.602100	3.552075	24.748704	0.005460	4.5
83	-0.642363	4.552075	23.780144	0.005576	4.5
84	-0.647179	4.448553	23.876879	0.006929	5.2
85	-0.637905	4.345032	23.974403	0.005494	3.9
86	-0.582382	4.241511	24.072728	0.005894	4.4
87	-0.598814	5.241511	23.155375	0.004898	6.8
88	-0.610848	5.137996	23.247077	0.005281	8.4
89	-0.618584	5.034475	23.339515	0.005097	7.3
90	-0.626361	6.020119	22.488133	0.005995	7.1
91	-0.644173	6.839426	21.826313	0.004228	6.2
92	-0.640923	7.839426	21.069491	0.004375	11.1
93	-0.613649	7.735905	21.145394	0.003235	8.5
94	-0.574144	8.735051	20.434874	0.007132	4.9
95	-0.624293	8.631530	20.506265	0.003913	3.8
96	-0.641016	8.747610	20.426246	0.005169	7.0
97	-0.590237	8.645168	20.496832	0.003391	8.0
98	-0.662913	8.541654	20.568653	0.008501	6.4
99	-0.629797	9.541650	19.895193	0.005668	6.0
100	-0.595020	10.541650	19.264434	0.006782	4.0
101	-0.614299	10.438128	19.327869	0.005640	6.1
102	-0.635050	10.334607	19.391723	0.003641	5.6
103	-0.620534	11.212225	18.863398	0.005746	4.3
104	-0.609776	11.109534	18.923726	0.006514	6.2
105	-0.648253	11.312758	18.804709	0.003394	6.6
106	-0.609180	11.209309	18.865106	0.004606	5.4
107	-0.599212	11.105787	18.925934	0.007484	8.1
108	-0.589802	12.104508	18.354963	0.004564	4.7
109	-0.591229	12.000987	18.412541	0.004500	4.4
110	-0.590561	11.897466	18.470481	0.006223	6.9
111	-0.637799	12.839484	17.956303	0.004762	4.5
112	-0.625693	13.839484	17.440902	0.005254	4.3
113	-0.634860	13.984677	17.368519	0.005705	6.8
114	-0.619042	14.257743	17.234002	0.005336	5.6
115	-0.617432	14.154222	17.284752	0.006338	7.9
116	-0.636067	15.154222	16.806668	0.005800	5.8
117	-0.627709	16.154219	16.354321	0.004028	4.1
118	-0.598778	16.050928	16.399914	0.005022	5.2
119	-0.638321	15.947604	16.445776	0.004624	6.6
120	-0.631331	16.947604	16.012395	0.004284	4.0
121	-0.635781	16.844083	16.056196	0.008273	6.4
122	-0.573138	16.740561	16.100238	0.005879	5.6
123	-0.612762	16.637040	16.144522	0.005365	3.9
124	-0.608637	17.637040	15.726671	0.003240	4.4
125	-0.653887	18.609233	15.340666	0.003346	6.3
126	-0.604725	18.572437	15.354930	0.006109	3.9
127	-0.605437	19.572437	14.976473	0.005593	6.3
128	-0.619091	20.572437	14.616223	0.006001	8.9
129	-0.603950	20.468916	14.652711	0.004843	6.2
130	-0.595026	20.365397	14.689380	0.005048	11.8
131	-0.614050	21.365396	14.342649	0.004242	6.5
132	-0.666142	22.365396	14.011910	0.007625	10.8
133	-0.619032	22.261875	14.045439	0.009472	13.0
134	-0.661159	23.261875	13.728113	0.005265	5.8
135	-0.627804	23.649312	13.608989	0.004907	10.6
136	-0.604586	23.545791	13.640616	0.004203	5.1
137	-0.632357	23.809470	13.560348	0.005403	8.9
138	-0.644847	23.705948	13.591749	0.006726	7.4
139	-0.598538	23.602427	13.623295	0.003670	13.1
140	-0.635262	23.500229	13.654582	0.005822	5.5
141	-0.641129	23.526220	13.646611	0.004341	9.3
142	-0.623373	23.773234	13.571323	0.006481	4.8
143	-0.644890	24.770654	13.275581	0.004802	9.0
144	-0.618507	25.753671	12.996456	0.005129	8.1
145	-0.646943	26.753670	12.724300	0.004224	9.0
146	-0.625144	26.652499	12.751315	0.007543	6.6
147	-0.617047	27.652499	12.489225	0.003405	7.6
148	-0.648399	27.565534	12.511589	0.003682	7.2
149	-0.606251	27.472353	12.535641	0.007355	5.5
150	-0.590822	28.472353	12.282254	0.003592	10.1
151	-0.643135	28.407570	12.298359	0.003881	4.6
152	-0.635442	28.347836	12.313246	0.004666	9.6
153	-0.635397	28.630229	12.243184	0.005509	4.4
154	-0.635696	28.526707	12.268775	0.006136	12.2
155	-0.632386	29.526707	12.025957	0.005177	7.2
156	-0.607950	30.526707	11.792565	0.005828	9.5
157	-0.646224	31.526707	11.568058	0.004621	5.8
158	-0.596106	32.526707	11.351941	0.005435	9.4
159	-0.584643	33.315870	11.187007	0.003218	4.3
160	-0.603339	34.313881	10.985163	0.004455	8.7
161	-0.640466	34.215900	11.004657	0.004673	8.8
162	-0.653906	35.215898	10.808900	0.005681	9.3
163	-0.634139	36.215874	10.619990	0.005522	5.5
164	-0.590768	36.112352	10.639240	0.004574	6.9
165	-0.632592	36.008938	10.658539	0.005268	5.5
166	-0.652592	36.996909	10.476973	0.005051	3.9
167	-0.586611	37.996903	10.299388	0.004810	6.7
168	-0.619360	38.996903	10.127723	0.005505	5.7
169	-0.649028	38.896859	10.144639	0.004428	3.8
170	-0.635579	38.793337	10.162203	0.004682	6.5
171	-0.641668	38.689816	10.179827	0.004540	4.7
172	-0.631067	38.586294	10.197513	0.005855	4.2
173	-0.646539	38.482773	10.215260	0.008020	5.4
174	-0.607648	39.482773	10.046365	0.005326	5.6
175	-0.616985	40.482773	9.882964	0.005595	3.8
176	-0.643560	41.482773	9.724793	0.004695	4.9
177	-0.646035	41.379251	9.740932	0.005183	5.5
178	-0.614880	42.265904	9.604415	0.003859	3.9
179	-0.604486	42.185454	9.616644	0.005136	4.3
180	-0.616113	42.081934	9.632425	0.005269	5.6
181	-0.656515	41.979296	9.648123	0.004501	4.7
182	-0.618600	42.974636	9.498014	0.004190	5.8
183	-0.608074	42.871114	9.513409	0.004134	6.6
184	-0.587590	42.767594	9.528853	0.005335	3.8
185	-0.602212	42.664073	9.544347	0.004891	4.5
186	-0.625453	43.664073	9.396748	0.006662	4.6
187	-0.615397	44.664073	9.253645	0.005846	4.7
188	-0.608637	44.560554	9.268256	0.003754	4.4
189	-0.604492	44.457033	9.282914	0.004866	3.8
190	-0.625516	44.353511	9.297619	0.004193	5.5
191	-0.599424	44.249990	9.312369	0.006172	4.0
192	-0.591072	44.146490	9.327164	0.005346	4.6
193	-0.616835	45.146322	9.186180	0.006151	6.3
194	-0.628208	45.042800	9.200579	0.004549	4.8
195	-0.620653	46.040822	9.063612	0.005515	4.2
196	-0.621595	47.040822	8.930404	0.008605	4.0
197	-0.633877	48.040822	8.801054	0.005181	5.2
198	-0.629627	47.937300	8.814271	0.005064	4.1
199	-0.622931	48.693535	8.718628	0.005084	5.0
200	-0.596094	48.590027	8.731596	0.003297	6.5
201	-0.620746	49.589878	8.607920	0.005793	4.2
202	-0.631021	49.486409	8.620556	0.004336	3.8
203	-0.622218	50.215504	8.532300	0.004692	4.1
204	-0.598804	50.111984	8.544720	0.006063	4.8
205	-0.635943	50.058402	8.551164	0.004964	3.8
206	-0.659356	50.065602	8.550297	0.004761	3.9
207	-0.607002	49.962090	8.562770	0.004904	4.1
208	-0.603986	50.961450	8.443855	0.005254	4.7
209	-0.627170	50.857928	8.456019	0.004462	4.0
210	-0.665432	51.857908	8.339960	0.005713	3.9
211	-0.622446	51.779293	8.348968	0.006815	6.5
212	-0.638884	52.779293	8.235807	0.006020	4.5
213	-0.623451	53.005659	8.210616	0.006815	3.9
214	-0.645270	54.005659	8.101149	0.006555	3.8
215	-0.621435	53.902137	8.112346	0.009068	4.8
216	-0.612038	54.902137	8.005467	0.008272	3.8
217	-0.636069	55.902137	7.901367	0.006998	3.7
218	-0.644935	55.999728	7.891353	0.008707	3.8
219	-0.641897	56.999728	7.790181	0.004086	4.9
220	-0.612136	57.999727	7.691571	0.005212	3.7
221	-0.629881	58.999727	7.595426	0.005280	3.7
222	-0.615664	58.930753	7.601980	0.003753	3.8
223	-0.621744	58.827234	7.611839	0.004726	4.9
224	-0.627220	58.723712	7.621723	0.004757	3.8
225	-0.622139	58.620193	7.631632	0.005257	3.8
226	-0.596346	59.620193	7.536971	0.007470	3.8
227	-0.621450	60.616853	7.444933	0.006108	4.8
228	-0.606003	60.513331	7.454388	0.006581	5.0
229	-0.663653	61.513331	7.364047	0.005515	3.8
230	-0.623773	61.592616	7.356977	0.004350	4.4
231	-0.620003	61.520247	7.363429	0.004857	4.9
232	-0.615795	62.520188	7.275271	0.003898	3.7
233	-0.591293	63.500957	7.190830	0.005413	3.8
234	-0.622497	64.500957	7.106728	0.004677	4.4
235	-0.643652	64.397438	7.115342	0.005868	4.2
236	-0.628163	64.293917	7.123978	0.003151	3.9
237	-0.617543	64.919765	7.072087	0.004364	3.8
238	-0.599227	64.869462	7.076229	0.006932	6.2
239	-0.638917	65.869418	6.994775	0.004582	5.7
240	-0.624524	65.765915	7.003119	0.005382	3.8
241	-0.607551	65.662394	7.011484	0.005398	4.8
242	-0.630007	66.662394	6.931502	0.007253	4.7
243	-0.611910	66.559938	6.939612	0.004587	4.4
244	-0.646136	66.564502	6.939251	0.006127	3.8
245	-0.645946	66.475194	6.946335	0.004341	5.8
246	-0.615137	67.411573	6.872766	0.006966	4.6
247	-0.625697	67.308052	6.880822	0.006896	3.9
248	-0.621307	67.204530	6.888898	0.008117	5.0
249	-0.612473	67.101009	6.896993	0.005102	6.2
250	-0.630304	67.028740	6.902655	0.004319	5.5
251	-0.619667	66.925218	6.910782	0.004831	5.2
252	-0.623079	67.924996	6.833085	0.005416	4.0
253	-0.620802	68.889416	6.759773	0.004348	6.7
254	-0.603801	69.889416	6.685399	0.005508	11.7
255	-0.609722	69.861172	6.687477	0.005450	11.9
256	-0.609833	69.757650	6.695105	0.004511	42.6
257	-0.633841	69.654129	6.702751	0.005922	8.3
258	-0.637458	69.551988	6.710311	0.007220	34.4
259	-0.619908	69.448467	6.717991	0.006254	8.5
260	-0.602453	69.344945	6.725689	0.005452	4.7
261	-0.605936	69.241424	6.733405	0.004415	6.1
262	-0.629962	69.138545	6.741090	0.004275	6.3
263	-0.607384	70.138205	6.667149	0.003341	4.7
264	-0.649864	70.034799	6.674723	0.005900	24.1
265	-0.618872	70.942966	6.608793	0.003706	34.4
266	-0.611240	71.942901	6.537692	0.007477	16.2
267	-0.650491	71.839565	6.544968	0.004639	10.2
268	-0.616716	72.839565	6.475222	0.003759	9.6
269	-0.637041	72.736043	6.482373	0.005226	9.0
270	-0.624145	73.736043	6.413948	0.009447	5.0
271	-0.652949	74.736043	6.346951	0.004991	7.1
272	-0.633182	75.736043	6.281340	0.007169	7.3
273	-0.605360	75.632521	6.288070	0.005490	8.7
274	-0.625020	75.529015	6.294812	0.004839	9.8
275	-0.622627	75.558608	6.292883	0.007126	9.2
276	-0.618122	75.455087	6.299637	0.006151	6.6
277	-0.615334	76.455087	6.234995	0.004901	7.7
278	-0.578654	77.455087	6.171667	0.007501	8.4
279	-0.603617	78.455087	6.109612	0.005922	11.6
280	-0.608117	78.351565	6.115978	0.004983	7.5
281	-0.615540	79.351565	6.055033	0.004016	5.5
282	-0.650241	79.248139	6.061280	0.005591	5.2
283	-0.647628	79.144617	6.067545	0.004859	3.9
284	-0.634780	80.144617	6.007557	0.006121	4.0
285	-0.608858	80.041096	6.013712	0.003811	7.6
286	-0.630484	81.041096	5.954777	0.004519	5.3
287	-0.643750	82.041096	5.896987	0.006574	6.5
288	-0.615727	81.937574	5.902918	0.006259	4.1
289	-0.600793	82.937574	5.846125	0.006906	4.6
290	-0.621075	83.937574	5.790414	0.006290	5.3
291	-0.614328	84.937574	5.735755	0.004325	5.8
292	-0.612302	85.937573	5.682119	0.005568	4.2
293	-0.629467	86.937573	5.629476	0.004829	6.6
294	-0.589891	86.834051	5.634881	0.004247	5.7
295	-0.599612	86.991226	5.626679	0.005159	6.1
296	-0.634520	87.991226	5.575054	0.005153	7.9
297	-0.621954	87.887705	5.580355	0.006311	8.4
298	-0.591784	88.887705	5.529572	0.004941	7.1
299	-0.642847	89.887180	5.479732	0.007196	6.3
300	-0.646716	89.783659	5.484852	0.005343	4.3
301	-0.623007	90.783625	5.435787	0.005735	4.0
302	-0.638515	91.783625	5.387591	0.004311	4.4
303	-0.597935	92.783236	5.340260	0.003646	4.5
304	-0.589602	92.679962	5.345111	0.004470	4.5
305	-0.634305	92.576452	5.349982	0.006541	4.8
306	-0.639998	93.542437	5.304864	0.004780	4.1
307	-0.621161	94.542437	5.258951	0.004962	4.4
308	-0.623901	95.542437	5.213826	0.004622	4.4
309	-0.591590	96.542434	5.169469	0.005022	5.5
310	-0.625059	97.542432	5.125861	0.005554	5.4
311	-0.614859	97.438910	5.130341	0.005957	4.0
312	-0.615647	98.437749	5.087437	0.004734	3.9
313	-0.604697	98.334228	5.091850	0.007169	3.8
314	-0.614041	98.230706	5.096271	0.006079	3.8
315	-0.639563	99.230706	5.053884	0.004118	4.8
316	-0.625317	100.230613	5.012200	0.005280	3.8
317	-0.621650	100.127224	5.016478	0.005774	4.0
